timestamp_utc,J,power_W,real_power_W,Tmotor_degC,Tamb_filled,Tbatt_max_filled
2026-05-21 17:36:16,J1,0.229,0.047958808644400795,43.1,25.19,35.15
2026-05-21 17:36:16,J2,1.9857,0.4256701006679765,43.85,25.19,35.15
2026-05-21 17:36:16,TWIST,0.5465,0.11471930444007859,38.07,25.19,35.15
2026-05-21 17:36:16,PITCH,0.1088,0.10919715206286837,49.31,25.19,35.15
2026-05-21 17:36:16,ROLL,0.0112,0.011013538703339883,43.57,25.19,35.15
2026-05-21 17:36:16,YAW,0.0016,0.0016181752455795679,51.49,25.19,35.15
2026-05-21 17:36:20,ROLL,0.0102,0.010030547740667977,43.58,25.19,35.15
2026-05-21 17:36:20,PITCH,0.1107,0.11111191709233792,49.33,25.19,35.15
2026-05-21 17:36:20,TWIST,0.519,0.10895060086444007,38.08,25.19,35.15
2026-05-21 17:36:20,YAW,0.0015,0.0015170923379174853,51.5,25.19,35.15
2026-05-21 17:36:20,J1,0.2207,0.04622056361493124,43.1,25.19,35.15
2026-05-21 17:36:20,ELBOW,0.6224,0.1310881516385069,38.98,25.19,35.15
2026-05-21 17:36:20,J2,2.0001,0.42875699669941075,43.85,25.19,35.15
2026-05-21 17:36:24,ROLL,0.0133,0.013079517878192535,43.59,25.19,35.15
2026-05-21 17:36:24,PITCH,0.1115,0.11191883693516702,49.34,25.19,35.15
2026-05-21 17:36:24,TWIST,0.5018,0.1053437711277014,38.09,25.19,35.15
2026-05-21 17:36:24,YAW,0.0021,0.0021240777996070727,51.52,25.19,35.15
2026-05-21 17:36:24,J1,0.2621,0.0548928233870334,43.11,25.19,35.15
2026-05-21 17:36:24,ELBOW,0.6163,0.1298128793713163,39.0,25.19,35.15
2026-05-21 17:36:24,J2,2.0192,0.43285142129666015,43.85,25.19,35.15
2026-05-21 17:36:28,ELBOW,0.6149,0.12952272928880157,39.01,25.19,35.15
2026-05-21 17:36:28,J1,0.2494,0.05223300325343812,43.11,25.19,35.15
2026-05-21 17:36:28,J2,1.9724,0.4228341993870334,43.86,25.19,35.15
2026-05-21 17:36:28,TWIST,0.528,0.11084805029469551,38.1,25.19,35.15
2026-05-21 17:36:28,PITCH,0.1094,0.10982255481335954,49.37,25.19,35.15
2026-05-21 17:36:28,ROLL,0.0102,0.010031629862475442,43.61,25.19,35.15
2026-05-21 17:36:28,YAW,0.0012,0.0012138436149312377,51.54,25.19,35.15
2026-05-21 17:36:32,PITCH,0.1136,0.11404681178781925,49.39,25.19,35.15
2026-05-21 17:36:32,ROLL,0.0095,0.009343520628683693,43.62,25.19,35.15
2026-05-21 17:36:32,TWIST,0.5219,0.10957143875834971,38.11,25.19,35.15
2026-05-21 17:36:32,YAW,0.0013,0.0013150432220039295,51.55,25.19,35.15
2026-05-21 17:36:32,J1,0.2415,0.05057846946954814,43.11,25.19,35.15
2026-05-21 17:36:32,J2,2.0025,0.4292869013752456,43.86,25.19,35.15
2026-05-21 17:36:32,ELBOW,0.6124,0.12900084482514734,39.02,25.19,35.15
2026-05-21 17:36:36,ELBOW,0.5967,0.12569826638899803,39.03,25.19,35.15
2026-05-21 17:36:36,J1,0.239,0.05005488282907662,43.11,25.19,35.15
2026-05-21 17:36:36,J2,1.987,0.4259793840471513,43.87,25.19,35.15
2026-05-21 17:36:36,TWIST,0.5071,0.10646812570530452,38.12,25.19,35.15
2026-05-21 17:36:36,PITCH,0.1156,0.11605876620825147,49.4,25.19,35.15
2026-05-21 17:36:36,ROLL,0.0103,0.010131071905697446,43.64,25.19,35.15
2026-05-21 17:36:36,YAW,0.001,0.0010116424361493123,51.57,25.19,35.15
2026-05-21 17:36:40,YAW,0.0008,0.0008093705304518665,51.59,25.19,35.15
2026-05-21 17:36:40,ROLL,0.0121,0.011901550491159136,43.64,25.19,35.15
2026-05-21 17:36:40,PITCH,0.1149,0.1153600514734774,49.41,25.19,35.15
2026-05-21 17:36:40,ELBOW,0.6182,0.13023212529666012,39.04,25.19,35.15
2026-05-21 17:36:40,J2,1.9861,0.4257864391827112,43.87,25.19,35.15
2026-05-21 17:36:40,J1,0.2355,0.04932363819253438,43.12,25.19,35.15
2026-05-21 17:36:40,TWIST,0.5308,0.11144814453438115,38.13,25.19,35.15
2026-05-21 17:36:44,YAW,0.0023,0.002327021611001965,51.6,25.19,35.15
2026-05-21 17:36:44,ROLL,0.0116,0.011410161100196462,43.65,25.19,35.15
2026-05-21 17:36:44,PITCH,0.1165,0.11697469744597251,49.43,25.19,35.15
2026-05-21 17:36:44,ELBOW,0.5964,0.12564425587426328,39.05,25.19,35.15
2026-05-21 17:36:44,J2,2.0583,0.44126490497445975,43.87,25.19,35.15
2026-05-21 17:36:44,J1,0.2309,0.048360204070726914,43.12,25.19,35.15
2026-05-21 17:36:44,TWIST,0.4923,0.10336458469155206,38.13,25.19,35.15
2026-05-21 17:39:52,ELBOW,0.4753,0.10022715531630648,39.31,25.19,35.15
2026-05-21 17:39:52,J1,0.1074,0.022477887371316306,42.92,25.19,35.15
2026-05-21 17:39:52,J2,1.4579,0.3122236348605108,43.58,25.19,35.15
2026-05-21 17:39:52,TWIST,0.358,0.07521072188605109,38.29,25.19,35.15
2026-05-21 17:39:52,PITCH,0.027,0.027144388998035365,49.79,25.19,35.15
2026-05-21 17:39:52,ROLL,0.0033,0.003249261689587426,43.93,25.19,35.15
2026-05-21 17:39:52,YAW,0.0161,0.016302246365422397,51.83,25.19,35.15
2026-05-21 17:39:56,PITCH,0.0363,0.03649669037328094,49.81,25.19,35.15
2026-05-21 17:39:56,ROLL,0.0055,0.00541582514734774,43.95,25.19,35.15
2026-05-21 17:39:56,YAW,0.0217,0.02197412770137525,51.85,25.19,35.15
2026-05-21 17:39:56,TWIST,0.5882,0.12357700652259332,38.3,25.19,35.15
2026-05-21 17:39:56,J1,0.2063,0.043176798554027514,42.92,25.19,35.15
2026-05-21 17:39:56,ELBOW,0.1623,0.03422692088015717,39.33,25.19,35.15
2026-05-21 17:39:56,J2,0.712,0.15249277485265228,43.6,25.19,35.15
2026-05-21 17:40:00,ELBOW,0.1417,0.029884836227897844,39.35,25.19,35.15
2026-05-21 17:40:00,J1,0.1668,0.03491104993320236,42.93,25.19,35.15
2026-05-21 17:40:00,J2,1.0307,0.22076630123379176,43.62,25.19,35.15
2026-05-21 17:40:00,TWIST,0.5892,0.1237961753398821,38.32,25.19,35.15
2026-05-21 17:40:00,PITCH,0.0281,0.028255240078585465,49.84,25.19,35.15
2026-05-21 17:40:00,ROLL,0.0059,0.005810120628683694,43.97,25.19,35.15
2026-05-21 17:40:00,YAW,0.0214,0.021671851473477406,51.87,25.19,35.15
2026-05-21 17:40:04,ROLL,0.0049,0.0048257009823182715,43.99,25.19,35.15
2026-05-21 17:40:04,PITCH,0.0169,0.016993962671905696,49.85,25.19,35.15
2026-05-21 17:40:04,TWIST,0.3883,0.08159127431041259,38.34,25.19,35.15
2026-05-21 17:40:04,YAW,0.0183,0.01853441257367387,51.9,25.19,35.15
2026-05-21 17:40:04,J1,0.1931,0.040417066750491164,42.94,25.19,35.15
2026-05-21 17:40:04,ELBOW,0.1304,0.027503650326129662,39.37,25.19,35.15
2026-05-21 17:40:04,J2,1.2202,0.2613742235284872,43.64,25.19,35.15
2026-05-21 17:40:08,ROLL,0.0044,0.004333593713163064,44.01,25.19,35.15
2026-05-21 17:40:08,PITCH,0.0109,0.010961759528487231,49.88,25.19,35.15
2026-05-21 17:40:08,TWIST,0.381,0.08006030098231828,38.35,25.19,35.15
2026-05-21 17:40:08,YAW,0.0173,0.01752282671905698,51.92,25.19,35.15
2026-05-21 17:40:08,J1,0.1715,0.0358960484086444,42.94,25.19,35.15
2026-05-21 17:40:08,ELBOW,0.1422,0.02999466785068762,39.39,25.19,35.15
2026-05-21 17:40:08,J2,1.2518,0.26816241590569745,43.66,25.19,35.15
2026-05-21 17:40:12,ELBOW,0.1369,0.028877777445972492,39.4,25.19,35.15
2026-05-21 17:40:12,J1,0.1974,0.0413185735166994,42.95,25.19,35.15
2026-05-21 17:40:12,J2,1.2114,0.2595265280628684,43.68,25.19,35.15
2026-05-21 17:40:12,TWIST,0.3535,0.07428711520628684,38.37,25.19,35.15
2026-05-21 17:40:12,PITCH,0.0114,0.011464995677799607,49.89,25.19,35.15
2026-05-21 17:40:12,ROLL,0.0032,0.003151930844793713,44.03,25.19,35.15
2026-05-21 17:40:12,YAW,0.0186,0.018840886444007856,51.94,25.19,35.15
2026-05-21 17:40:16,ROLL,0.0052,0.005122071512770138,44.04,25.46,35.15
2026-05-21 17:40:16,YAW,0.0161,0.01630907858546169,51.95,25.46,35.15
2026-05-21 17:40:16,PITCH,0.0103,0.010359452652259332,49.91,25.46,35.15
2026-05-21 17:40:16,TWIST,0.3664,0.0770008387897839,38.38,25.46,35.15
2026-05-21 17:40:16,J2,1.2314,0.26382074866797645,43.69,25.46,35.15
2026-05-21 17:40:16,J1,0.1816,0.03801278315127701,42.96,25.46,35.15
2026-05-21 17:40:16,ELBOW,0.1365,0.02879445241650295,39.41,25.46,35.15
2026-05-21 17:40:20,ELBOW,0.1462,0.03084290348133595,39.43,25.46,35.15
2026-05-21 17:40:20,J1,0.1908,0.03993854088801571,42.96,25.46,35.15
2026-05-21 17:40:20,J2,1.2382,0.26529668334774065,43.71,25.46,35.15
2026-05-21 17:40:20,TWIST,0.3793,0.07971768220039294,38.4,25.46,35.15
2026-05-21 17:40:20,PITCH,0.0106,0.01066193398821218,49.93,25.46,35.15
2026-05-21 17:40:20,ROLL,0.0037,0.0036448125736738704,44.06,25.46,35.15
2026-05-21 17:40:20,YAW,0.0163,0.016513405108055008,51.98,25.46,35.15
2026-05-21 17:40:24,YAW,0.0176,0.017831669941060904,52.0,25.46,35.15
2026-05-21 17:40:24,ROLL,0.0039,0.003842105304518664,44.08,25.46,35.15
2026-05-21 17:40:24,PITCH,0.0098,0.009857952848722986,49.95,25.46,35.15
2026-05-21 17:40:24,TWIST,0.3656,0.07684116155599213,38.41,25.46,35.15
2026-05-21 17:40:24,J2,1.2202,0.2614494012730845,43.72,25.46,35.15
2026-05-21 17:40:24,J1,0.1993,0.0417192771394892,42.97,25.46,35.15
2026-05-21 17:40:24,ELBOW,0.1429,0.030147823559921412,39.44,25.46,35.15
2026-05-21 17:40:28,ELBOW,0.1335,0.02816674797642436,39.46,25.46,35.15
2026-05-21 17:40:28,J1,0.1811,0.03791085491552063,42.98,25.46,35.15
2026-05-21 17:40:28,J2,1.2433,0.26641813450687624,43.74,25.46,35.15
2026-05-21 17:40:28,TWIST,0.3632,0.07633953093909628,38.42,25.46,35.15
2026-05-21 17:40:28,PITCH,0.0119,0.01197121296660118,49.97,25.46,35.15
2026-05-21 17:40:28,ROLL,0.0046,0.004532039292730846,44.1,25.46,35.15
2026-05-21 17:40:28,YAW,0.0164,0.016616454223968565,52.01,25.46,35.15
2026-05-21 17:40:32,ROLL,0.0169,0.01665151355599214,44.12,25.46,35.15
2026-05-21 17:40:32,PITCH,0.0114,0.011469027111984283,49.99,25.46,35.15
2026-05-21 17:40:32,TWIST,0.3564,0.07491575613359527,38.44,25.46,35.15
2026-05-21 17:40:32,YAW,0.0169,0.017124248722986245,52.03,25.46,35.15
2026-05-21 17:40:32,J1,0.194,0.04061129681728881,42.98,25.46,35.15
2026-05-21 17:40:32,ELBOW,0.5512,0.11630021117485267,39.47,25.46,35.15
2026-05-21 17:40:32,J2,1.9209,0.41163113280943026,43.75,25.46,35.15
2026-05-21 17:40:36,ELBOW,1.9427,0.4099440502946955,39.5,25.46,35.15
2026-05-21 17:40:36,J1,0.2362,0.049447082499017685,42.99,25.46,35.15
2026-05-21 17:40:36,J2,2.2754,0.48763225684872297,43.77,25.46,35.15
2026-05-21 17:40:36,TWIST,0.4261,0.08957007080550097,38.45,25.46,35.15
2026-05-21 17:40:36,PITCH,0.0835,0.08401149901768173,50.01,25.46,35.15
2026-05-21 17:40:36,ROLL,0.0446,0.04394738546168959,44.14,25.46,35.15
2026-05-21 17:40:36,YAW,0.0185,0.01874613359528487,52.04,25.46,35.15
2026-05-21 17:40:40,ROLL,0.02,0.01970876227897839,44.16,25.46,35.15
2026-05-21 17:40:40,PITCH,0.0914,0.09196312455795677,50.02,25.46,35.15
2026-05-21 17:40:40,TWIST,0.4551,0.09566963778388998,38.46,25.46,35.15
2026-05-21 17:40:40,YAW,0.0189,0.019153460510805503,52.07,25.46,35.15
2026-05-21 17:40:40,J1,0.2473,0.05177266797642436,43.0,25.46,35.15
2026-05-21 17:40:40,ELBOW,1.6914,0.35695438519449907,39.53,25.46,35.15
2026-05-21 17:40:40,J2,1.1333,0.24289063721807466,43.79,25.46,35.15
2026-05-21 17:40:44,ROLL,0.0049,0.0048289933202357565,44.18,25.46,35.15
2026-05-21 17:40:44,PITCH,0.0948,0.0953907772102161,50.04,25.46,35.15
2026-05-21 17:40:44,TWIST,0.4362,0.09169990076227898,38.47,25.46,35.15
2026-05-21 17:40:44,YAW,0.018,0.01824202750491159,52.08,25.46,35.15
2026-05-21 17:40:44,J1,0.239,0.050035049115913555,43.0,25.46,35.15
2026-05-21 17:40:44,ELBOW,2.0008,0.4222966310726915,39.56,25.46,35.15
2026-05-21 17:40:44,J2,1.2019,0.25759309703732813,43.79,25.46,35.15
2026-05-21 17:40:48,ELBOW,2.0212,0.42663346646758343,39.58,25.46,35.15
2026-05-21 17:40:48,J1,0.2511,0.05257009867190569,43.01,25.46,35.15
2026-05-21 17:40:48,J2,1.217,0.2608387253438114,43.8,25.46,35.15
2026-05-21 17:40:48,TWIST,0.4157,0.08739670266404716,38.49,25.46,35.15
2026-05-21 17:40:48,PITCH,0.098,0.09861418467583496,50.05,25.46,35.15
2026-05-21 17:40:48,ROLL,0.0049,0.004829339882121807,44.2,25.46,35.15
2026-05-21 17:40:48,YAW,0.018,0.018243300589390964,52.1,25.46,35.15
2026-05-21 17:40:52,PITCH,0.0009,0.0009056404715127702,50.05,25.46,35.15
2026-05-21 17:40:52,ROLL,0.0003,0.0002956844793713163,44.21,25.46,35.15
2026-05-21 17:40:52,TWIST,0.0031,0.0006517435127701376,38.49,25.46,35.15
2026-05-21 17:40:52,YAW,0.001,0.0010135520628683696,52.11,25.46,35.15
2026-05-21 17:40:52,J1,0.0038,0.0007955936817288802,43.02,25.46,35.15
2026-05-21 17:40:52,J2,0.0083,0.0017788690451866407,43.79,25.46,35.15
2026-05-21 17:40:52,ELBOW,0.6481,0.1368054808801572,39.59,25.46,35.15
2026-05-21 17:40:56,ELBOW,0.0782,0.016508207434184678,39.61,25.46,35.15
2026-05-21 17:40:56,J1,0.0036,0.0007535030569744596,42.94,25.46,35.15
2026-05-21 17:40:56,J2,0.0019,0.00040722561886051084,43.8,25.46,35.15
2026-05-21 17:40:56,TWIST,0.002,0.00042049508840864445,38.5,25.46,35.15
2026-05-21 17:40:56,PITCH,0.0004,0.000402521021611002,50.06,25.46,35.15
2026-05-21 17:40:56,ROLL,0.0025,0.0024642141453831046,44.23,25.46,35.15
2026-05-21 17:40:56,YAW,0.0005,0.0005067937131630649,52.12,25.46,35.15
2026-05-21 17:41:00,YAW,0.0136,0.013785750884086442,52.14,25.46,35.15
2026-05-21 17:41:00,ROLL,0.0385,0.037951620825147345,44.25,25.46,35.15
2026-05-21 17:41:00,PITCH,0.0594,0.059776472298624754,50.07,25.46,35.15
2026-05-21 17:41:00,ELBOW,0.4031,0.08509848059724953,39.62,25.46,35.15
2026-05-21 17:41:00,J2,1.8613,0.39893107599214145,43.8,25.46,35.15
2026-05-21 17:41:00,J1,0.1837,0.03845513002750492,42.98,25.46,35.15
2026-05-21 17:41:00,TWIST,0.3478,0.07312945295088409,38.52,25.46,35.15
2026-05-21 17:41:04,YAW,0.018,0.01824648330058939,52.15,25.46,35.15
2026-05-21 17:41:04,ROLL,0.0152,0.014984572102161099,44.27,25.46,35.15
2026-05-21 17:41:04,PITCH,0.1333,0.13415427229862478,50.09,25.46,35.15
2026-05-21 17:41:04,ELBOW,0.0212,0.004475697351669941,39.63,25.46,35.15
2026-05-21 17:41:04,J2,0.7875,0.16879643222003932,43.82,25.46,35.15
2026-05-21 17:41:04,J1,0.1598,0.03345801354813359,43.03,25.46,35.15
2026-05-21 17:41:04,TWIST,0.2213,0.04653289447544203,38.53,25.46,35.15
2026-05-21 17:41:08,ELBOW,0.0499,0.010535162499017682,39.64,25.46,35.15
2026-05-21 17:41:08,J1,0.2054,0.04300548174459724,43.03,25.46,35.15
2026-05-21 17:41:08,J2,1.1687,0.2505136232455796,43.83,25.46,35.15
2026-05-21 17:41:08,TWIST,0.2068,0.04348556271905698,38.54,25.46,35.15
2026-05-21 17:41:08,PITCH,0.0582,0.05857709941060905,50.11,25.46,35.15
2026-05-21 17:41:08,ROLL,0.0035,0.0034506424361493127,44.29,25.46,35.15
2026-05-21 17:41:08,YAW,0.0167,0.016929272298624756,52.16,25.46,35.15
2026-05-21 17:41:12,PITCH,0.0577,0.05807794066797643,50.13,25.46,35.15
2026-05-21 17:41:12,ROLL,0.0018,0.0017747434184675834,44.31,25.46,35.15
2026-05-21 17:41:12,YAW,0.016,0.016220793713163068,52.18,25.46,35.15
2026-05-21 17:41:12,TWIST,0.1847,0.03883841119056975,38.54,25.46,35.15
2026-05-21 17:41:12,J1,0.1806,0.037812999041257365,43.03,25.46,35.15
2026-05-21 17:41:12,ELBOW,0.0397,0.008381988133595284,39.65,25.46,35.15
2026-05-21 17:41:12,J2,1.0361,0.2220984774223969,43.84,25.46,35.15
2026-05-21 17:41:16,ELBOW,0.0538,0.011359380620825147,39.66,25.46,35.15
2026-05-21 17:41:16,J1,0.1721,0.03603331746954813,43.03,25.46,35.15
2026-05-21 17:41:16,J2,1.1729,0.2514319691159136,43.85,25.46,35.15
2026-05-21 17:41:16,TWIST,0.2123,0.04464536364636541,38.56,25.46,35.15
2026-05-21 17:41:16,PITCH,0.0585,0.05888524950884086,50.14,25.46,35.15
2026-05-21 17:41:16,ROLL,0.0021,0.0020706082514734773,44.32,25.46,35.15
2026-05-21 17:41:16,YAW,0.0155,0.015714990176817288,52.2,25.46,35.15
2026-05-21 17:41:20,ROLL,0.0012,0.0011832895874263265,44.34,25.39,35.14
2026-05-21 17:41:20,PITCH,0.0543,0.05466143104125736,50.16,25.39,35.14
2026-05-21 17:41:20,TWIST,0.2146,0.045129039277013755,38.56,25.39,35.14
2026-05-21 17:41:20,YAW,0.0144,0.014600751277013753,52.22,25.39,35.14
2026-05-21 17:41:20,J1,0.1624,0.03400361191355599,43.04,25.39,35.14
2026-05-21 17:41:20,ELBOW,0.0528,0.011148646349705306,39.67,25.39,35.14
2026-05-21 17:41:20,J2,1.2096,0.2593085822239686,43.86,25.39,35.14
2026-05-21 17:41:24,ROLL,0.0012,0.0011833744597249509,44.36,25.39,35.14
2026-05-21 17:41:24,PITCH,0.0617,0.06211505068762279,50.18,25.39,35.14
2026-05-21 17:41:24,TWIST,0.2081,0.04376373254223968,38.57,25.39,35.14
2026-05-21 17:41:24,YAW,0.0137,0.013891961493123772,52.24,25.39,35.14
2026-05-21 17:41:24,J1,0.1752,0.03668369955206287,43.04,25.39,35.14
2026-05-21 17:41:24,ELBOW,0.0515,0.010874153163064833,39.67,25.39,35.14
2026-05-21 17:41:24,J2,1.194,0.25597352015717095,43.87,25.39,35.14
2026-05-21 17:41:28,ELBOW,0.0547,0.011550249964636543,39.68,25.39,35.14
2026-05-21 17:41:28,J1,0.1608,0.033668600958742634,43.04,25.39,35.14
2026-05-21 17:41:28,J2,1.2088,0.25914639126129674,43.87,25.39,35.14
2026-05-21 17:41:28,TWIST,0.2192,0.04609976682121807,38.58,25.39,35.14
2026-05-21 17:41:28,PITCH,0.0568,0.0571840974459725,50.19,25.39,35.14
2026-05-21 17:41:28,ROLL,0.0007,0.0006903265225933203,44.37,25.39,35.14
2026-05-21 17:41:28,YAW,0.0152,0.015413516699410608,52.25,25.39,35.14
2026-05-21 17:41:32,PITCH,0.0602,0.06061134695481336,50.21,25.39,35.14
2026-05-21 17:41:32,ROLL,0.0013,0.0012820809430255404,44.38,25.39,35.14
2026-05-21 17:41:32,TWIST,0.2163,0.04549153607858547,38.59,25.39,35.14
2026-05-21 17:41:32,YAW,0.0154,0.015617415324165029,52.27,25.39,35.14
2026-05-21 17:41:32,J1,0.2007,0.042024450766208254,43.05,25.39,35.14
2026-05-21 17:41:32,ELBOW,0.0498,0.0105159675913556,39.69,25.39,35.14
2026-05-21 17:41:32,J2,1.2082,0.2590270661532416,43.88,25.39,35.14
2026-05-21 17:41:36,ELBOW,0.0554,0.011698912691552063,39.7,25.39,35.14
2026-05-21 17:41:36,J1,0.1793,0.03754351779960708,43.05,25.39,35.14
2026-05-21 17:41:36,J2,1.2202,0.2616091539803536,43.89,25.39,35.14
2026-05-21 17:41:36,TWIST,0.2114,0.04446261155206288,38.6,25.39,35.14
2026-05-21 17:41:36,PITCH,0.0596,0.06001146247544204,50.23,25.39,35.14
2026-05-21 17:41:36,ROLL,0.0007,0.0006903760314341846,44.39,25.39,35.14
2026-05-21 17:41:36,YAW,0.0139,0.014097221611001966,52.29,25.39,35.14
2026-05-21 17:41:40,YAW,0.0164,0.016633853045186643,52.31,25.39,35.14
2026-05-21 17:41:40,ROLL,0.001,0.0009863222003929273,44.41,25.39,35.14
2026-05-21 17:41:40,PITCH,0.0593,0.05971358546168959,50.25,25.39,35.14
2026-05-21 17:41:40,TWIST,0.2077,0.0436860102632613,38.61,25.39,35.14
2026-05-21 17:41:40,J2,1.2318,0.2640961775717092,43.89,25.39,35.14
2026-05-21 17:41:40,J1,0.1861,0.038967365658153244,43.05,25.39,35.14
2026-05-21 17:41:40,ELBOW,0.0521,0.011002447292730847,39.71,25.39,35.14
2026-05-21 17:41:44,ELBOW,0.0532,0.011235564070726916,39.73,25.39,35.14
2026-05-21 17:41:44,J1,0.171,0.0358055858546169,43.05,25.39,35.14
2026-05-21 17:41:44,J2,1.2438,0.2666785395677799,43.9,25.39,35.14
2026-05-21 17:41:44,TWIST,0.2092,0.044003119779960714,38.62,25.39,35.14
2026-05-21 17:41:44,PITCH,0.0601,0.060523415717092334,50.27,25.39,35.14
2026-05-21 17:41:44,ROLL,0.0007,0.0006904502946954813,44.42,25.39,35.14
2026-05-21 17:41:44,YAW,0.0177,0.017953642043222,52.33,25.39,35.14
2026-05-21 17:41:48,ROLL,0.0009,0.0008877536345776032,44.43,25.39,35.14
2026-05-21 17:41:48,PITCH,0.0581,0.058511379960707266,50.28,25.39,35.14
2026-05-21 17:41:48,TWIST,0.2139,0.044993364919449906,38.63,25.39,35.14
2026-05-21 17:41:48,YAW,0.0145,0.014708298624754422,52.34,25.39,35.14
2026-05-21 17:41:48,J1,0.1743,0.03649788579960708,43.06,25.39,35.14
2026-05-21 17:41:48,ELBOW,0.0499,0.010539005485265226,39.74,25.39,35.14
2026-05-21 17:41:48,J2,1.2334,0.2644582130609037,43.91,25.39,35.14
2026-05-21 17:41:52,ELBOW,0.0542,0.011447593713163066,39.75,25.39,35.14
2026-05-21 17:41:52,J1,0.1951,0.04085334205108055,43.06,25.39,35.14
2026-05-21 17:41:52,J2,1.2224,0.26210907335166994,43.92,25.39,35.14
2026-05-21 17:41:52,TWIST,0.2053,0.0431859561178782,38.64,25.39,35.14
2026-05-21 17:41:52,PITCH,0.0645,0.06496125736738703,50.3,25.39,35.14
2026-05-21 17:41:52,ROLL,0.0009,0.0008878172888015716,44.45,25.39,35.14
2026-05-21 17:41:52,YAW,0.0163,0.016535309233791748,52.36,25.39,35.14
2026-05-21 17:41:56,ROLL,0.0012,0.0011837988212180745,44.46,25.39,35.14
2026-05-21 17:41:56,PITCH,0.0607,0.06113622907662083,50.31,25.39,35.14
2026-05-21 17:41:56,TWIST,0.1971,0.04146256007858546,38.65,25.39,35.14
2026-05-21 17:41:56,YAW,0.0145,0.014710349705304519,52.38,25.39,35.14
2026-05-21 17:41:56,J1,0.1683,0.03524150418860511,43.06,25.39,35.14
2026-05-21 17:41:56,ELBOW,0.0521,0.011004453500982319,39.76,25.39,35.14
2026-05-21 17:41:56,J2,1.217,0.2609511962278979,43.92,25.39,35.14
2026-05-21 17:42:00,ROLL,0.0024,0.0023676825147347746,44.47,25.39,35.14
2026-05-21 17:42:00,PITCH,0.0617,0.062147779567779955,50.33,25.39,35.14
2026-05-21 17:42:00,TWIST,0.2163,0.04550319673084479,38.66,25.39,35.14
2026-05-21 17:42:00,YAW,0.0147,0.014914290766208252,52.4,25.39,35.14
2026-05-21 17:42:00,J1,0.1824,0.03819400097445973,43.06,25.39,35.14
2026-05-21 17:42:00,ELBOW,0.0486,0.010265565076620825,39.77,25.39,35.14
2026-05-21 17:42:00,J2,1.2348,0.26477741196070725,43.93,25.39,35.14
2026-05-21 17:42:04,ELBOW,0.0529,0.011174242640471514,39.78,25.39,35.14
2026-05-21 17:42:04,J1,0.1672,0.03501116755992141,43.06,25.39,35.14
2026-05-21 17:42:04,J2,1.2467,0.2673291217131631,43.93,25.39,35.14
2026-05-21 17:42:04,TWIST,0.2122,0.04464067658939096,38.66,25.39,35.14
2026-05-21 17:42:04,PITCH,0.0567,0.05711550294695482,50.35,25.39,35.14
2026-05-21 17:42:04,ROLL,0.0008,0.0007892840864440079,44.49,25.39,35.14
2026-05-21 17:42:04,YAW,0.0128,0.012987498624754422,52.42,25.39,35.14
2026-05-21 17:42:08,PITCH,0.0621,0.06255727072691553,50.36,25.39,35.14
2026-05-21 17:42:08,ROLL,0.0006,0.0005919842829076621,44.5,25.39,35.14
2026-05-21 17:42:08,TWIST,0.196,0.04123417964636543,38.67,25.39,35.14
2026-05-21 17:42:08,YAW,0.0143,0.014510482514734776,52.44,25.39,35.14
2026-05-21 17:42:08,J1,0.1798,0.037650925390962674,43.07,25.39,35.14
2026-05-21 17:42:08,J2,1.2258,0.2628569877878193,43.94,25.39,35.14
2026-05-21 17:42:08,ELBOW,0.0543,0.011470387473477409,39.79,25.39,35.14
2026-05-21 17:42:12,ELBOW,0.0552,0.011660929508840866,39.8,25.39,35.14
2026-05-21 17:42:12,J1,0.1964,0.04112703974852652,43.07,25.39,35.14
2026-05-21 17:42:12,J2,1.2451,0.26700521265225935,43.95,25.39,35.14
2026-05-21 17:42:12,TWIST,0.2077,0.04369720729273084,38.68,25.39,35.14
2026-05-21 17:42:12,PITCH,0.0579,0.05833248683693517,50.39,25.39,35.14
2026-05-21 17:42:12,ROLL,0.0011,0.0010853434184675834,44.51,25.39,35.14
2026-05-21 17:42:12,YAW,0.0144,0.014612972888015715,52.46,25.39,35.14
2026-05-21 17:42:16,YAW,0.0144,0.014613991355599215,52.48,25.39,35.14
2026-05-21 17:42:16,ROLL,0.0007,0.0006907225933202358,44.53,25.39,35.14
2026-05-21 17:42:16,PITCH,0.0639,0.06437956385068762,50.4,25.39,35.14
2026-05-21 17:42:16,ELBOW,0.0522,0.011027585351669943,39.81,25.39,35.14
2026-05-21 17:42:16,J2,1.2385,0.2655898770137524,43.95,25.39,35.14
2026-05-21 17:42:16,J1,0.1758,0.03681330747347741,43.07,25.39,35.14
2026-05-21 17:42:16,TWIST,0.2188,0.04603417882907662,38.69,25.39,35.14
2026-05-21 17:42:20,YAW,0.0145,0.01471599017681729,52.49,25.32,35.12
2026-05-21 17:42:20,ROLL,0.0013,0.001282816502946955,44.54,25.32,35.12
2026-05-21 17:42:20,PITCH,0.0589,0.059344122200392924,50.41,25.32,35.12
2026-05-21 17:42:20,ELBOW,0.0504,0.010647711937131632,39.82,25.32,35.12
2026-05-21 17:42:20,J2,1.2237,0.26242551823968563,43.96,25.32,35.12
2026-05-21 17:42:20,J1,0.2006,0.04200653856188605,43.07,25.32,35.12
2026-05-21 17:42:20,TWIST,0.2007,0.042226049776031435,38.69,25.32,35.12
