timestamp_utc,actuator_name,power_W,Tmotor_degC,Tambient_degC,Tbatt_min_degC,Tbatt_max_degC
2026-06-17 02:31:24,left_upper_arm_twist,0.0038,54.99,null,null,null
2026-06-17 02:31:24,left_wrist_pitch,0.0065,67.11,null,null,null
2026-06-17 02:31:24,left_wrist_roll,0.0036,60.61,null,null,null
2026-06-17 02:31:24,left_wrist_yaw,0.0033,-72.17,null,null,null
2026-06-17 02:31:28,left_elbow,0.4635,58.27,null,null,null
2026-06-17 02:31:28,left_shoulder_j1,0.6175,57.51,null,null,null
2026-06-17 02:31:28,left_shoulder_j2,0.7647,69.1,null,null,null
2026-06-17 02:31:28,left_upper_arm_twist,7.0E-4,54.98,null,null,null
2026-06-17 02:31:28,left_wrist_pitch,0.0051,67.09,null,null,null
2026-06-17 02:31:28,left_wrist_roll,0.0043,60.61,null,null,null
2026-06-17 02:31:28,left_wrist_yaw,0.0022,-72.17,null,null,null
2026-06-17 02:31:32,left_elbow,0.406,58.25,null,null,null
2026-06-17 02:31:32,left_shoulder_j1,0.5739,57.51,null,null,null
2026-06-17 02:31:32,left_shoulder_j2,0.7491,69.05,null,null,null
2026-06-17 02:31:32,left_upper_arm_twist,4.0E-4,54.98,null,null,null
2026-06-17 02:31:32,left_wrist_pitch,0.0058,67.06,null,null,null
2026-06-17 02:31:32,left_wrist_roll,0.0049,60.59,null,null,null
2026-06-17 02:31:32,left_wrist_yaw,0.0019,-72.17,null,null,null
2026-06-17 02:31:36,left_elbow,0.2761,58.24,null,null,null
2026-06-17 02:31:36,left_shoulder_j1,0.537,57.51,null,null,null
2026-06-17 02:31:36,left_shoulder_j2,0.9006,69.01,null,null,null
2026-06-17 02:31:36,left_upper_arm_twist,0.0039,54.97,null,null,null
2026-06-17 02:31:36,left_wrist_pitch,0.0029,67.03,null,null,null
2026-06-17 02:31:36,left_wrist_roll,0.0038,60.58,null,null,null
2026-06-17 02:31:36,left_wrist_yaw,0.0021,-72.17,null,null,null
2026-06-17 02:31:40,left_elbow,0.3195,58.22,null,null,null
2026-06-17 02:31:40,left_shoulder_j1,0.4932,57.5,null,null,null
2026-06-17 02:31:40,left_shoulder_j2,0.9531,68.96,null,null,null
2026-06-17 02:31:40,left_upper_arm_twist,0.0043,54.97,null,null,null
2026-06-17 02:31:40,left_wrist_pitch,0.0041,67.01,null,null,null
2026-06-17 02:31:40,left_wrist_roll,0.0056,60.58,null,null,null
2026-06-17 02:31:40,left_wrist_yaw,0.0058,-72.17,null,null,null
2026-06-17 02:31:44,left_elbow,0.2912,58.2,null,null,null
2026-06-17 02:31:44,left_shoulder_j1,0.4234,57.5,null,null,null
2026-06-17 02:31:44,left_shoulder_j2,0.7997,68.91,null,null,null
2026-06-17 02:31:44,left_upper_arm_twist,0.0043,54.97,null,null,null
2026-06-17 02:31:44,left_wrist_pitch,0.0056,66.99,null,null,null
2026-06-17 02:31:44,left_wrist_roll,0.0044,60.57,null,null,null
2026-06-17 02:31:44,left_wrist_yaw,0.0017,-72.17,null,null,null
2026-06-17 02:31:48,left_elbow,0.3373,58.18,null,null,null
2026-06-17 02:31:48,left_shoulder_j1,0.5094,57.5,null,null,null
2026-06-17 02:31:48,left_shoulder_j2,0.7336,68.86,null,null,null
2026-06-17 02:31:48,left_upper_arm_twist,0.0032,54.96,null,null,null
2026-06-17 02:31:48,left_wrist_pitch,0.0081,66.96,null,null,null
2026-06-17 02:31:48,left_wrist_roll,0.004,60.56,null,null,null
2026-06-17 02:31:48,left_wrist_yaw,0.0024,-72.17,null,null,null
2026-06-17 02:31:52,left_elbow,0.3621,58.16,27.67,40.83,45.43
2026-06-17 02:31:52,left_shoulder_j1,0.4821,57.49,27.67,40.83,45.43
2026-06-17 02:31:52,left_shoulder_j2,0.8099,68.82,27.67,40.83,45.43
2026-06-17 02:31:52,left_upper_arm_twist,0.0013,54.96,27.67,40.83,45.43
2026-06-17 02:31:52,left_wrist_pitch,0.0029,66.93,27.67,40.83,45.43
2026-06-17 02:31:52,left_wrist_roll,0.0027,60.55,27.67,40.83,45.43
2026-06-17 02:31:52,left_wrist_yaw,9.0E-4,-72.17,27.67,40.83,45.43
2026-06-17 02:31:56,left_elbow,0.3672,58.15,null,null,null
2026-06-17 02:31:56,left_shoulder_j1,0.4713,57.49,null,null,null
2026-06-17 02:31:56,left_shoulder_j2,0.875,68.78,null,null,null
2026-06-17 02:31:56,left_upper_arm_twist,0.0116,54.95,null,null,null
2026-06-17 02:31:56,left_wrist_pitch,0.0056,66.9,null,null,null
2026-06-17 02:31:56,left_wrist_roll,0.0041,60.54,null,null,null
2026-06-17 02:31:56,left_wrist_yaw,0.0017,-72.17,null,null,null
2026-06-17 02:32:00,left_elbow,0.2605,58.13,null,null,null
2026-06-17 02:32:00,left_shoulder_j1,0.52,57.49,null,null,null
2026-06-17 02:32:00,left_shoulder_j2,0.9828,68.74,null,null,null
2026-06-17 02:32:00,left_upper_arm_twist,0.0035,54.95,null,null,null
2026-06-17 02:32:00,left_wrist_pitch,0.0062,66.88,null,null,null
2026-06-17 02:32:00,left_wrist_roll,0.0046,60.53,null,null,null
2026-06-17 02:32:00,left_wrist_yaw,0.0044,-72.17,null,null,null
2026-06-17 02:32:04,left_elbow,0.3017,58.11,null,null,null
2026-06-17 02:32:04,left_shoulder_j1,0.5463,57.48,null,null,null
2026-06-17 02:32:04,left_shoulder_j2,0.8115,68.69,null,null,null
2026-06-17 02:32:04,left_upper_arm_twist,0.0035,54.95,null,null,null
2026-06-17 02:32:04,left_wrist_pitch,0.006,66.86,null,null,null
2026-06-17 02:32:04,left_wrist_roll,0.0036,60.53,null,null,null
2026-06-17 02:32:04,left_wrist_yaw,0.0011,-72.17,null,null,null
2026-06-17 02:32:08,left_elbow,0.4685,58.09,null,null,null
2026-06-17 02:32:08,left_shoulder_j1,0.4994,57.48,null,null,null
2026-06-17 02:32:08,left_shoulder_j2,0.7465,68.65,null,null,null
2026-06-17 02:32:08,left_upper_arm_twist,0.0011,54.94,null,null,null
2026-06-17 02:32:08,left_wrist_pitch,0.0101,66.83,null,null,null
2026-06-17 02:32:08,left_wrist_roll,0.0046,60.51,null,null,null
2026-06-17 02:32:08,left_wrist_yaw,0.0018,-72.17,null,null,null
2026-06-17 02:32:12,left_elbow,0.2891,58.07,null,null,null
2026-06-17 02:32:12,left_shoulder_j1,0.5296,57.47,null,null,null
2026-06-17 02:32:12,left_shoulder_j2,0.7512,68.61,null,null,null
2026-06-17 02:32:12,left_upper_arm_twist,0.0085,54.94,null,null,null
2026-06-17 02:32:12,left_wrist_pitch,0.0053,66.81,null,null,null
2026-06-17 02:32:12,left_wrist_roll,0.0054,60.5,null,null,null
2026-06-17 02:32:12,left_wrist_yaw,0.0034,-72.17,null,null,null
2026-06-17 02:32:16,left_elbow,0.3441,58.05,null,null,null
2026-06-17 02:32:16,left_shoulder_j1,0.6754,57.47,null,null,null
2026-06-17 02:32:16,left_shoulder_j2,0.8931,68.57,null,null,null
2026-06-17 02:32:16,left_upper_arm_twist,9.0E-4,54.94,null,null,null
2026-06-17 02:32:16,left_wrist_pitch,0.0059,66.78,null,null,null
2026-06-17 02:32:16,left_wrist_roll,0.004,60.5,null,null,null
2026-06-17 02:32:16,left_wrist_yaw,0.0035,-72.17,null,null,null
2026-06-17 02:32:20,left_elbow,0.2628,58.03,null,null,null
2026-06-17 02:32:20,left_shoulder_j1,0.6809,57.46,null,null,null
2026-06-17 02:32:20,left_shoulder_j2,0.8084,68.52,null,null,null
2026-06-17 02:32:20,left_upper_arm_twist,0.0055,54.93,null,null,null
2026-06-17 02:32:20,left_wrist_pitch,0.006,66.75,null,null,null
2026-06-17 02:32:20,left_wrist_roll,0.0041,60.48,null,null,null
2026-06-17 02:32:20,left_wrist_yaw,0.0026,-72.17,null,null,null
2026-06-17 02:32:24,left_elbow,0.3805,58.01,null,null,null
2026-06-17 02:32:24,left_shoulder_j1,0.529,57.46,null,null,null
2026-06-17 02:32:24,left_shoulder_j2,0.8682,68.48,null,null,null
2026-06-17 02:32:24,left_upper_arm_twist,0.0062,54.93,null,null,null
2026-06-17 02:32:24,left_wrist_pitch,0.0016,66.73,null,null,null
2026-06-17 02:32:24,left_wrist_roll,0.004,60.47,null,null,null
2026-06-17 02:32:24,left_wrist_yaw,0.0027,-72.17,null,null,null
2026-06-17 02:32:28,left_elbow,0.3398,57.99,null,null,null
2026-06-17 02:32:28,left_shoulder_j1,0.5502,57.46,null,null,null
2026-06-17 02:32:28,left_shoulder_j2,0.7072,68.44,null,null,null
2026-06-17 02:32:28,left_upper_arm_twist,0.0017,54.92,null,null,null
2026-06-17 02:32:28,left_wrist_pitch,0.0044,66.71,null,null,null
2026-06-17 02:32:28,left_wrist_roll,0.0045,60.47,null,null,null
2026-06-17 02:32:28,left_wrist_yaw,0.0023,-72.17,null,null,null
2026-06-17 02:32:32,left_elbow,0.3682,57.97,null,null,null
2026-06-17 02:32:32,left_shoulder_j1,0.5426,57.45,null,null,null
2026-06-17 02:32:32,left_shoulder_j2,0.8094,68.4,null,null,null
2026-06-17 02:32:32,left_upper_arm_twist,0.0068,54.92,null,null,null
2026-06-17 02:32:32,left_wrist_pitch,0.0061,66.68,null,null,null
2026-06-17 02:32:32,left_wrist_roll,0.0044,60.46,null,null,null
2026-06-17 02:32:32,left_wrist_yaw,0.0026,-72.17,null,null,null
2026-06-17 02:32:36,left_elbow,0.2936,57.96,null,null,null
2026-06-17 02:32:36,left_shoulder_j1,0.4938,57.45,null,null,null
2026-06-17 02:32:36,left_shoulder_j2,0.9044,68.36,null,null,null
2026-06-17 02:32:36,left_upper_arm_twist,0.0066,54.91,null,null,null
2026-06-17 02:32:36,left_wrist_pitch,0.0053,66.66,null,null,null
2026-06-17 02:32:36,left_wrist_roll,0.0038,60.45,null,null,null
2026-06-17 02:32:36,left_wrist_yaw,0.0033,-72.17,null,null,null
2026-06-17 02:32:40,left_elbow,0.3326,57.94,null,null,null
2026-06-17 02:32:40,left_shoulder_j1,0.5379,57.44,null,null,null
2026-06-17 02:32:40,left_shoulder_j2,0.8396,68.32,null,null,null
2026-06-17 02:32:40,left_upper_arm_twist,0.0037,54.91,null,null,null
2026-06-17 02:32:40,left_wrist_pitch,0.0045,66.64,null,null,null
2026-06-17 02:32:40,left_wrist_roll,0.0038,60.44,null,null,null
2026-06-17 02:32:40,left_wrist_yaw,0.0032,-72.17,null,null,null
2026-06-17 02:32:44,left_elbow,0.3886,57.92,null,null,null
2026-06-17 02:32:44,left_shoulder_j1,0.4853,57.44,null,null,null
2026-06-17 02:32:44,left_shoulder_j2,0.7581,68.27,null,null,null
2026-06-17 02:32:44,left_upper_arm_twist,0.0052,54.9,null,null,null
2026-06-17 02:32:44,left_wrist_pitch,0.0057,66.61,null,null,null
2026-06-17 02:32:44,left_wrist_roll,0.0048,60.43,null,null,null
2026-06-17 02:32:44,left_wrist_yaw,0.0049,-72.17,null,null,null
2026-06-17 02:32:48,left_elbow,0.4179,57.9,null,null,null
2026-06-17 02:32:48,left_shoulder_j1,0.508,57.44,null,null,null
2026-06-17 02:32:48,left_shoulder_j2,0.7424,68.23,null,null,null
2026-06-17 02:32:48,left_upper_arm_twist,0.004,54.9,null,null,null
2026-06-17 02:32:48,left_wrist_pitch,0.0099,66.58,null,null,null
2026-06-17 02:32:48,left_wrist_roll,0.0043,60.42,null,null,null
2026-06-17 02:32:48,left_wrist_yaw,0.0046,-72.17,null,null,null
2026-06-17 02:32:52,left_elbow,0.4215,57.89,27.64,40.86,45.47
2026-06-17 02:32:52,left_shoulder_j1,0.4963,57.43,27.64,40.86,45.47
2026-06-17 02:32:52,left_shoulder_j2,0.7901,68.19,27.64,40.86,45.47
2026-06-17 02:32:52,left_upper_arm_twist,0.0037,54.89,27.64,40.86,45.47
2026-06-17 02:32:52,left_wrist_pitch,0.0053,66.55,27.64,40.86,45.47
2026-06-17 02:32:52,left_wrist_roll,0.004,60.41,27.64,40.86,45.47
2026-06-17 02:32:52,left_wrist_yaw,0.0022,-72.17,27.64,40.86,45.47
2026-06-17 02:32:56,left_elbow,0.3375,57.87,null,null,null
2026-06-17 02:32:56,left_shoulder_j1,0.5488,57.43,null,null,null
2026-06-17 02:32:56,left_shoulder_j2,0.8698,68.15,null,null,null
2026-06-17 02:32:56,left_upper_arm_twist,0.0077,54.89,null,null,null
2026-06-17 02:32:56,left_wrist_pitch,0.004,66.53,null,null,null
2026-06-17 02:32:56,left_wrist_roll,0.0038,60.4,null,null,null
2026-06-17 02:32:56,left_wrist_yaw,0.0024,-72.17,null,null,null
2026-06-17 02:33:00,left_elbow,0.4671,57.86,null,null,null
2026-06-17 02:33:00,left_shoulder_j1,0.7184,57.43,null,null,null
2026-06-17 02:33:00,left_shoulder_j2,0.853,68.12,null,null,null
2026-06-17 02:33:00,left_upper_arm_twist,0.0028,54.88,null,null,null
2026-06-17 02:33:00,left_wrist_pitch,0.0018,66.5,null,null,null
2026-06-17 02:33:00,left_wrist_roll,0.0034,60.39,null,null,null
2026-06-17 02:33:00,left_wrist_yaw,0.0026,-72.17,null,null,null
2026-06-17 02:33:04,left_elbow,0.3345,57.84,null,null,null
2026-06-17 02:33:04,left_shoulder_j1,0.6876,57.42,null,null,null
2026-06-17 02:33:04,left_shoulder_j2,0.7835,68.08,null,null,null
2026-06-17 02:33:04,left_upper_arm_twist,0.0032,54.88,null,null,null
2026-06-17 02:33:04,left_wrist_pitch,0.0079,66.48,null,null,null
2026-06-17 02:33:04,left_wrist_roll,0.0043,60.37,null,null,null
2026-06-17 02:33:04,left_wrist_yaw,0.0023,-72.17,null,null,null
2026-06-17 02:33:08,left_elbow,0.3264,57.82,null,null,null
2026-06-17 02:33:08,left_shoulder_j1,0.6149,57.42,null,null,null
2026-06-17 02:33:08,left_shoulder_j2,0.8279,68.04,null,null,null
2026-06-17 02:33:08,left_upper_arm_twist,0.0029,54.88,null,null,null
2026-06-17 02:33:08,left_wrist_pitch,0.0053,66.45,null,null,null
2026-06-17 02:33:08,left_wrist_roll,0.0045,60.36,null,null,null
2026-06-17 02:33:08,left_wrist_yaw,0.0037,-72.17,null,null,null
2026-06-17 02:33:12,left_elbow,0.3451,57.8,null,null,null
2026-06-17 02:33:12,left_shoulder_j1,0.6972,57.41,null,null,null
2026-06-17 02:33:12,left_shoulder_j2,0.8612,67.99,null,null,null
2026-06-17 02:33:12,left_upper_arm_twist,0.0019,54.87,null,null,null
2026-06-17 02:33:12,left_wrist_pitch,0.0064,66.43,null,null,null
2026-06-17 02:33:12,left_wrist_roll,0.0037,60.35,null,null,null
2026-06-17 02:33:12,left_wrist_yaw,0.0023,-72.17,null,null,null
2026-06-17 02:33:16,left_elbow,0.4034,57.78,null,null,null
2026-06-17 02:33:16,left_shoulder_j1,0.5572,57.41,null,null,null
2026-06-17 02:33:16,left_shoulder_j2,0.821,67.96,null,null,null
2026-06-17 02:33:16,left_upper_arm_twist,0.0019,54.87,null,null,null
2026-06-17 02:33:16,left_wrist_pitch,0.0074,66.41,null,null,null
2026-06-17 02:33:16,left_wrist_roll,0.005,60.34,null,null,null
2026-06-17 02:33:16,left_wrist_yaw,0.002,-72.17,null,null,null
2026-06-17 02:33:20,left_elbow,0.4231,57.77,null,null,null
2026-06-17 02:33:20,left_shoulder_j1,0.6489,57.4,null,null,null
2026-06-17 02:33:20,left_shoulder_j2,0.7714,67.92,null,null,null
2026-06-17 02:33:20,left_upper_arm_twist,0.0014,54.86,null,null,null
2026-06-17 02:33:20,left_wrist_pitch,0.0048,66.39,null,null,null
2026-06-17 02:33:20,left_wrist_roll,0.0045,60.33,null,null,null
2026-06-17 02:33:20,left_wrist_yaw,0.0039,-72.17,null,null,null
2026-06-17 02:33:24,left_elbow,0.354,57.75,null,null,null
2026-06-17 02:33:24,left_shoulder_j1,0.5197,57.4,null,null,null
2026-06-17 02:33:24,left_shoulder_j2,0.7618,67.88,null,null,null
2026-06-17 02:33:24,left_upper_arm_twist,0.0015,54.85,null,null,null
2026-06-17 02:33:24,left_wrist_pitch,0.008,66.37,null,null,null
2026-06-17 02:33:24,left_wrist_roll,0.0034,60.32,null,null,null
2026-06-17 02:33:24,left_wrist_yaw,0.0046,-72.17,null,null,null
2026-06-17 02:33:28,left_elbow,0.4311,57.73,null,null,null
2026-06-17 02:33:28,left_shoulder_j1,0.4641,57.4,null,null,null
2026-06-17 02:33:28,left_shoulder_j2,0.8864,67.84,null,null,null
2026-06-17 02:33:28,left_upper_arm_twist,0.0012,54.85,null,null,null
2026-06-17 02:33:28,left_wrist_pitch,0.0068,66.35,null,null,null
2026-06-17 02:33:28,left_wrist_roll,0.0028,60.31,null,null,null
2026-06-17 02:33:28,left_wrist_yaw,0.003,-72.17,null,null,null
2026-06-17 02:33:32,left_elbow,0.3571,57.71,null,null,null
2026-06-17 02:33:32,left_shoulder_j1,0.5393,57.39,null,null,null
2026-06-17 02:33:32,left_shoulder_j2,0.8653,67.8,null,null,null
2026-06-17 02:33:32,left_upper_arm_twist,0.0136,54.84,null,null,null
2026-06-17 02:33:32,left_wrist_pitch,0.0035,66.33,null,null,null
2026-06-17 02:33:32,left_wrist_roll,0.0043,60.3,null,null,null
2026-06-17 02:33:32,left_wrist_yaw,0.0012,-72.17,null,null,null
2026-06-17 02:33:36,left_elbow,0.3895,57.69,null,null,null
2026-06-17 02:33:36,left_shoulder_j1,0.547,57.39,null,null,null
2026-06-17 02:33:36,left_shoulder_j2,1.0548,67.76,null,null,null
2026-06-17 02:33:36,left_upper_arm_twist,6.0E-4,54.84,null,null,null
2026-06-17 02:33:36,left_wrist_pitch,0.0046,66.31,null,null,null
2026-06-17 02:33:36,left_wrist_roll,0.0042,60.29,null,null,null
2026-06-17 02:33:36,left_wrist_yaw,0.001,-72.17,null,null,null
2026-06-17 02:33:40,left_elbow,0.3948,57.68,null,null,null
2026-06-17 02:33:40,left_shoulder_j1,0.5375,57.38,null,null,null
2026-06-17 02:33:40,left_shoulder_j2,0.7818,67.73,null,null,null
2026-06-17 02:33:40,left_upper_arm_twist,0.0058,54.83,null,null,null
2026-06-17 02:33:40,left_wrist_pitch,0.0055,66.29,null,null,null
2026-06-17 02:33:40,left_wrist_roll,0.0043,60.28,null,null,null
2026-06-17 02:33:40,left_wrist_yaw,0.0019,-72.17,null,null,null
2026-06-17 02:33:44,left_elbow,0.3886,57.66,null,null,null
2026-06-17 02:33:44,left_shoulder_j1,0.5624,57.38,null,null,null
2026-06-17 02:33:44,left_shoulder_j2,0.7491,67.69,null,null,null
2026-06-17 02:33:44,left_upper_arm_twist,0.0038,54.83,null,null,null
2026-06-17 02:33:44,left_wrist_pitch,0.0037,66.27,null,null,null
2026-06-17 02:33:44,left_wrist_roll,0.003,60.27,null,null,null
2026-06-17 02:33:44,left_wrist_yaw,0.0016,-72.17,null,null,null
2026-06-17 02:33:48,left_elbow,0.4159,57.64,null,null,null
2026-06-17 02:33:48,left_shoulder_j1,0.5458,57.37,null,null,null
2026-06-17 02:33:48,left_shoulder_j2,0.7986,67.65,null,null,null
2026-06-17 02:33:48,left_upper_arm_twist,0.0034,54.82,null,null,null
2026-06-17 02:33:48,left_wrist_pitch,0.0045,66.26,null,null,null
2026-06-17 02:33:48,left_wrist_roll,0.004,60.25,null,null,null
2026-06-17 02:33:48,left_wrist_yaw,0.0023,-72.17,null,null,null
2026-06-17 02:33:52,left_elbow,0.3549,57.62,27.63,40.89,45.51
2026-06-17 02:33:52,left_shoulder_j1,0.439,57.37,27.63,40.89,45.51
2026-06-17 02:33:52,left_shoulder_j2,0.7867,67.62,27.63,40.89,45.51
2026-06-17 02:33:52,left_upper_arm_twist,3.0E-4,54.82,27.63,40.89,45.51
2026-06-17 02:33:52,left_wrist_pitch,0.0037,66.24,27.63,40.89,45.51
2026-06-17 02:33:52,left_wrist_roll,0.0038,60.24,27.63,40.89,45.51
2026-06-17 02:33:52,left_wrist_yaw,0.0022,-72.17,27.63,40.89,45.51
2026-06-17 02:33:56,left_elbow,0.3917,57.61,null,null,null
2026-06-17 02:33:56,left_shoulder_j1,0.4631,57.37,null,null,null
2026-06-17 02:33:56,left_shoulder_j2,0.7597,67.58,null,null,null
2026-06-17 02:33:56,left_upper_arm_twist,0.002,54.81,null,null,null
2026-06-17 02:33:56,left_wrist_pitch,0.007,66.23,null,null,null
2026-06-17 02:33:56,left_wrist_roll,0.0028,60.23,null,null,null
2026-06-17 02:33:56,left_wrist_yaw,0.0024,-72.17,null,null,null
2026-06-17 02:34:00,left_elbow,0.3915,57.59,null,null,null
2026-06-17 02:34:00,left_shoulder_j1,0.5938,57.36,null,null,null
2026-06-17 02:34:00,left_shoulder_j2,0.7313,67.54,null,null,null
2026-06-17 02:34:00,left_upper_arm_twist,0.0058,54.81,null,null,null
2026-06-17 02:34:00,left_wrist_pitch,0.0097,66.21,null,null,null
2026-06-17 02:34:00,left_wrist_roll,0.0049,60.22,null,null,null
2026-06-17 02:34:00,left_wrist_yaw,0.0035,-72.17,null,null,null
2026-06-17 02:34:04,left_elbow,0.3868,57.57,null,null,null
2026-06-17 02:34:04,left_shoulder_j1,0.4429,57.35,null,null,null
2026-06-17 02:34:04,left_shoulder_j2,0.7979,67.5,null,null,null
2026-06-17 02:34:04,left_upper_arm_twist,0.0032,54.8,null,null,null
2026-06-17 02:34:04,left_wrist_pitch,0.0055,66.2,null,null,null
2026-06-17 02:34:04,left_wrist_roll,0.0046,60.21,null,null,null
2026-06-17 02:34:04,left_wrist_yaw,0.0025,-72.17,null,null,null
2026-06-17 02:34:08,left_elbow,0.4008,57.56,null,null,null
2026-06-17 02:34:08,left_shoulder_j1,0.6389,57.35,null,null,null
2026-06-17 02:34:08,left_shoulder_j2,0.9463,67.47,null,null,null
2026-06-17 02:34:08,left_upper_arm_twist,0.001,54.8,null,null,null
2026-06-17 02:34:08,left_wrist_pitch,0.0082,66.19,null,null,null
2026-06-17 02:34:08,left_wrist_roll,0.0042,60.2,null,null,null
2026-06-17 02:34:08,left_wrist_yaw,0.0052,-72.17,null,null,null
2026-06-17 02:34:12,left_elbow,0.4082,57.54,null,null,null
2026-06-17 02:34:12,left_shoulder_j1,0.5373,57.35,null,null,null
2026-06-17 02:34:12,left_shoulder_j2,0.7341,67.43,null,null,null
2026-06-17 02:34:12,left_upper_arm_twist,0.0034,54.79,null,null,null
2026-06-17 02:34:12,left_wrist_pitch,0.0051,66.17,null,null,null
2026-06-17 02:34:12,left_wrist_roll,0.0033,60.19,null,null,null
2026-06-17 02:34:12,left_wrist_yaw,0.0041,-72.17,null,null,null
2026-06-17 02:34:16,left_elbow,0.355,57.53,null,null,null
2026-06-17 02:34:16,left_shoulder_j1,0.5668,57.34,null,null,null
2026-06-17 02:34:16,left_shoulder_j2,0.8611,67.4,null,null,null
2026-06-17 02:34:16,left_upper_arm_twist,0.0039,54.78,null,null,null
2026-06-17 02:34:16,left_wrist_pitch,0.0064,66.15,null,null,null
2026-06-17 02:34:16,left_wrist_roll,0.0046,60.18,null,null,null
2026-06-17 02:34:16,left_wrist_yaw,0.0026,-72.17,null,null,null
2026-06-17 02:34:20,left_elbow,0.3777,57.51,null,null,null
2026-06-17 02:34:20,left_shoulder_j1,0.4832,57.34,null,null,null
2026-06-17 02:34:20,left_shoulder_j2,0.8766,67.35,null,null,null
2026-06-17 02:34:20,left_upper_arm_twist,0.0032,54.78,null,null,null
2026-06-17 02:34:20,left_wrist_pitch,0.0057,66.14,null,null,null
2026-06-17 02:34:20,left_wrist_roll,0.0025,60.17,null,null,null
2026-06-17 02:34:20,left_wrist_yaw,0.0033,-72.17,null,null,null
2026-06-17 02:34:24,left_elbow,0.3534,57.49,null,null,null
2026-06-17 02:34:24,left_shoulder_j1,0.7111,57.33,null,null,null
2026-06-17 02:34:24,left_shoulder_j2,0.7781,67.32,null,null,null
2026-06-17 02:34:24,left_upper_arm_twist,0.0065,54.78,null,null,null
2026-06-17 02:34:24,left_wrist_pitch,0.0069,66.12,null,null,null
2026-06-17 02:34:24,left_wrist_roll,0.0058,60.16,null,null,null
2026-06-17 02:34:24,left_wrist_yaw,0.0021,-72.17,null,null,null
2026-06-17 02:34:28,left_elbow,0.3979,57.48,null,null,null
2026-06-17 02:34:28,left_shoulder_j1,0.5603,57.33,null,null,null
2026-06-17 02:34:28,left_shoulder_j2,0.7549,67.28,null,null,null
2026-06-17 02:34:28,left_upper_arm_twist,0.003,54.77,null,null,null
2026-06-17 02:34:28,left_wrist_pitch,0.0075,66.11,null,null,null
2026-06-17 02:34:28,left_wrist_roll,0.0057,60.16,null,null,null
2026-06-17 02:34:28,left_wrist_yaw,0.002,-72.17,null,null,null
2026-06-17 02:34:32,left_elbow,0.3126,57.46,null,null,null
2026-06-17 02:34:32,left_shoulder_j1,0.6181,57.33,null,null,null
2026-06-17 02:34:32,left_shoulder_j2,0.6962,67.25,null,null,null
2026-06-17 02:34:32,left_upper_arm_twist,0.0032,54.76,null,null,null
2026-06-17 02:34:32,left_wrist_pitch,0.0049,66.1,null,null,null
2026-06-17 02:34:32,left_wrist_roll,0.0042,60.15,null,null,null
