timestamp_utc,J,power_W,real_power_W,Tmotor_degC,Tamb_filled,Tbatt_max_filled
2026-06-16 18:52:44,PITCH,0.0537,0.0581934978388998,71.94,28.54,47.82
2026-06-16 18:52:44,TWIST,0.0006,0.00013709064047151277,62.18,28.54,47.82
2026-06-16 18:52:44,YAW,0.0032,0.0034627897838899807,71.5,28.54,47.82
2026-06-16 18:52:44,J1,0.0196,0.004373296785854616,61.26,28.54,47.82
2026-06-16 18:52:44,ELBOW,0.0368,0.008499484165029469,65.4,28.54,47.82
2026-06-16 18:52:44,J2,1.7795,0.4281864364636543,77.94,28.54,47.82
2026-06-16 18:52:48,ROLL,0.0006,0.0006393005893909628,66.8,28.54,47.82
2026-06-16 18:52:48,PITCH,0.0643,0.06967138703339881,71.9,28.54,47.82
2026-06-16 18:52:48,TWIST,0.0075,0.001713575245579568,62.17,28.54,47.82
2026-06-16 18:52:48,YAW,0.0035,0.003787178781925344,71.48,28.54,47.82
2026-06-16 18:52:48,J1,0.0109,0.0024320062868369353,61.25,28.54,47.82
2026-06-16 18:52:48,ELBOW,0.0661,0.015265209320235758,65.37,28.54,47.82
2026-06-16 18:52:48,J2,1.9664,0.47308292501375243,77.89,28.54,47.82
2026-06-16 18:52:52,ELBOW,0.0469,0.01082969466404715,65.33,28.54,47.82
2026-06-16 18:52:52,J1,0.0114,0.002543480204322201,61.24,28.54,47.82
2026-06-16 18:52:52,J2,1.7361,0.4175830074341847,77.82,28.54,47.82
2026-06-16 18:52:52,TWIST,0.0011,0.0002513158978388998,62.16,28.54,47.82
2026-06-16 18:52:52,PITCH,0.0575,0.06229520628683694,71.86,28.54,47.82
2026-06-16 18:52:52,ROLL,0.0009,0.0009588872298624754,66.78,28.54,47.82
2026-06-16 18:52:52,YAW,0.0033,0.003570535166994106,71.46,28.54,47.82
2026-06-16 18:52:56,PITCH,0.0569,0.06163712062868369,71.82,28.54,47.82
2026-06-16 18:52:56,ROLL,0.0004,0.0004261579567779961,66.77,28.54,47.82
2026-06-16 18:52:56,TWIST,0.0025,0.0005711532416502946,62.15,28.54,47.82
2026-06-16 18:52:56,YAW,0.0041,0.0044356844793713174,71.43,28.54,47.82
2026-06-16 18:52:56,J1,0.0052,0.0011601447229862476,61.23,28.54,47.82
2026-06-16 18:52:56,J2,1.6802,0.40404683772102157,77.75,28.54,47.82
2026-06-16 18:52:56,ELBOW,0.0322,0.007434320817288803,65.29,28.54,47.82
2026-06-16 18:53:00,ELBOW,0.0537,0.012396576424361493,65.25,28.6,47.83
2026-06-16 18:53:00,J1,0.0041,0.0009146985618860512,61.22,28.6,47.83
2026-06-16 18:53:00,J2,1.7458,0.41972791129273085,77.68,28.6,47.83
2026-06-16 18:53:00,TWIST,0.0047,0.0010736957013752456,62.13,28.6,47.83
2026-06-16 18:53:00,PITCH,0.0615,0.06661138703339882,71.78,28.6,47.83
2026-06-16 18:53:00,ROLL,0.0012,0.0012783889980353636,66.75,28.6,47.83
2026-06-16 18:53:00,YAW,0.0055,0.005949919449901767,71.41,28.6,47.83
2026-06-16 18:53:04,YAW,0.0012,0.0012980793713163064,71.39,28.6,47.83
2026-06-16 18:53:04,ROLL,0.0011,0.00117181768172888,66.74,28.6,47.83
2026-06-16 18:53:04,PITCH,0.0525,0.05685595284872299,71.74,28.6,47.83
2026-06-16 18:53:04,ELBOW,0.04,0.009233024754420434,65.22,28.6,47.83
2026-06-16 18:53:04,J2,1.8575,0.4465114699410609,77.63,28.6,47.83
2026-06-16 18:53:04,J1,0.004,0.0008923586640471512,61.21,28.6,47.83
2026-06-16 18:53:04,TWIST,0.0145,0.003312353791748527,62.12,28.6,47.83
2026-06-16 18:53:08,YAW,0.004,0.00432664833005894,71.37,28.6,47.83
2026-06-16 18:53:08,ROLL,0.0011,0.0011717398821218077,66.72,28.6,47.83
2026-06-16 18:53:08,PITCH,0.054,0.058472770137524555,71.7,28.6,47.83
2026-06-16 18:53:08,ELBOW,0.0934,0.021556954876227895,65.19,28.6,47.83
2026-06-16 18:53:08,J2,1.8888,0.4539481804950884,77.57,28.6,47.83
2026-06-16 18:53:08,J1,0.0049,0.0010931023968565815,61.2,28.6,47.83
2026-06-16 18:53:08,TWIST,0.0005,0.00011421524557956779,62.11,28.6,47.83
2026-06-16 18:53:12,ELBOW,0.0778,0.017954038978388997,65.15,28.6,47.83
2026-06-16 18:53:12,J1,0.0128,0.0028553545933202363,61.19,28.6,47.83
2026-06-16 18:53:12,J2,1.8061,0.43397495952848725,77.5,28.6,47.83
2026-06-16 18:53:12,TWIST,0.0056,0.001279167622789784,62.1,28.6,47.83
2026-06-16 18:53:12,PITCH,0.0574,0.062146269548133584,71.66,28.6,47.83
2026-06-16 18:53:12,ROLL,0.0012,0.001278219253438114,66.71,28.6,47.83
2026-06-16 18:53:12,YAW,0.0048,0.005191808251473478,71.36,28.6,47.83
2026-06-16 18:53:16,PITCH,0.0519,0.05618231080550099,71.61,28.6,47.83
2026-06-16 18:53:16,ROLL,0.0006,0.0006390671905697446,66.69,28.6,47.83
2026-06-16 18:53:16,YAW,0.0031,0.0033527139489194493,71.33,28.6,47.83
2026-06-16 18:53:16,TWIST,0.0038,0.0008679773359528488,62.09,28.6,47.83
2026-06-16 18:53:16,J1,0.0037,0.0008253480235756386,61.18,28.6,47.83
2026-06-16 18:53:16,ELBOW,0.0397,0.009160413878192535,65.11,28.6,47.83
2026-06-16 18:53:16,J2,1.6464,0.39551302236542246,77.43,28.6,47.83
2026-06-16 18:53:20,ELBOW,0.0517,0.011928110239685657,65.08,28.6,47.83
2026-06-16 18:53:20,J1,0.0157,0.0035020339803536345,61.17,28.6,47.83
2026-06-16 18:53:20,J2,1.667,0.400397548762279,77.38,28.6,47.83
2026-06-16 18:53:20,TWIST,0.0014,0.00031977034184675835,62.08,28.6,47.83
2026-06-16 18:53:20,PITCH,0.0592,0.06407626561886051,71.57,28.6,47.83
2026-06-16 18:53:20,ROLL,0.0012,0.001278091944990177,66.68,28.6,47.83
2026-06-16 18:53:20,YAW,0.0035,0.003785198428290766,71.32,28.6,47.83
2026-06-16 18:53:24,ROLL,0.0009,0.0009585053045186639,66.66,28.6,47.83
2026-06-16 18:53:24,PITCH,0.0597,0.06460900550098231,71.53,28.6,47.83
2026-06-16 18:53:24,TWIST,0.0044,0.0010049586168958743,62.07,28.6,47.83
2026-06-16 18:53:24,YAW,0.0035,0.0037848271119842835,71.29,28.6,47.83
2026-06-16 18:53:24,J1,0.0038,0.0008475973909626718,61.16,28.6,47.83
2026-06-16 18:53:24,ELBOW,0.0598,0.01379554278978389,65.05,28.6,47.83
2026-06-16 18:53:24,J2,1.6166,0.38822969779174854,77.33,28.6,47.83
2026-06-16 18:53:28,ROLL,0.0006,0.0006389611001964636,66.64,28.6,47.83
2026-06-16 18:53:28,PITCH,0.0542,0.05864908526522593,71.49,28.6,47.83
2026-06-16 18:53:28,TWIST,0.0104,0.0023752766365422394,62.06,28.6,47.83
2026-06-16 18:53:28,YAW,0.003,0.0032439253438113947,71.27,28.6,47.83
2026-06-16 18:53:28,J1,0.0173,0.0038586681335952846,61.15,28.6,47.83
2026-06-16 18:53:28,ELBOW,0.0632,0.01457795784675835,65.01,28.6,47.83
2026-06-16 18:53:28,J2,1.7705,0.4251072764636542,77.27,28.6,47.83
2026-06-16 18:53:32,ELBOW,0.0442,0.010193982333988215,64.97,28.6,47.83
2026-06-16 18:53:32,J1,0.01,0.0022303685658153238,61.14,28.6,47.83
2026-06-16 18:53:32,J2,1.7083,0.41008060337917485,77.2,28.6,47.83
2026-06-16 18:53:32,TWIST,0.0031,0.0007079912770137525,62.05,28.6,47.83
2026-06-16 18:53:32,PITCH,0.0492,0.05323169351669941,71.45,28.6,47.83
2026-06-16 18:53:32,ROLL,0.0009,0.0009584098231827111,66.63,28.6,47.83
2026-06-16 18:53:32,YAW,0.0029,0.0031356919449901763,71.26,28.6,47.83
2026-06-16 18:53:36,ROLL,0.0007,0.0007453803536345777,66.61,28.6,47.83
2026-06-16 18:53:36,YAW,0.003,0.0032436070726915523,71.24,28.6,47.83
2026-06-16 18:53:36,PITCH,0.0541,0.058525571316306486,71.41,28.6,47.83
2026-06-16 18:53:36,TWIST,0.0035,0.0007992910805500983,62.03,28.6,47.83
2026-06-16 18:53:36,J2,1.7504,0.4200924235442043,77.13,28.6,47.83
2026-06-16 18:53:36,J1,0.012,0.0026763517485265224,61.13,28.6,47.83
2026-06-16 18:53:36,ELBOW,0.0595,0.013720835599214148,64.93,28.6,47.83
2026-06-16 18:53:40,ELBOW,0.0668,0.01540268888015717,64.9,28.6,47.83
2026-06-16 18:53:40,J1,0.0061,0.001360432785854617,61.12,28.6,47.83
2026-06-16 18:53:40,J2,1.8534,0.4447408444479371,77.08,28.6,47.83
2026-06-16 18:53:40,TWIST,0.0047,0.0010733337367387033,62.03,28.6,47.83
2026-06-16 18:53:40,PITCH,0.0506,0.05473389076620824,71.38,28.6,47.83
2026-06-16 18:53:40,ROLL,0.0008,0.0008518066797642437,66.59,28.6,47.83
2026-06-16 18:53:40,YAW,0.0058,0.006270563457760315,71.22,28.6,47.83
2026-06-16 18:53:44,YAW,0.0035,0.003783713163064833,71.2,28.6,47.83
2026-06-16 18:53:44,ROLL,0.0004,0.00042588919449901774,66.58,28.6,47.83
2026-06-16 18:53:44,PITCH,0.0599,0.06478732220039293,71.35,28.6,47.83
2026-06-16 18:53:44,TWIST,0.0074,0.0016898727229862477,62.02,28.6,47.83
2026-06-16 18:53:44,J2,1.7724,0.42522222950098226,77.02,28.6,47.83
2026-06-16 18:53:44,J1,0.0118,0.002631567842829077,61.11,28.6,47.83
2026-06-16 18:53:44,ELBOW,0.048,0.011066691394891946,64.87,28.6,47.83
2026-06-16 18:53:48,ELBOW,0.0514,0.011849394483300591,64.84,28.6,47.83
2026-06-16 18:53:48,J1,0.0106,0.002363870805500983,61.1,28.6,47.83
2026-06-16 18:53:48,J2,1.5579,0.37368885133202356,76.96,28.6,47.83
2026-06-16 18:53:48,TWIST,0.0054,0.0012330671905697447,62.0,28.6,47.83
2026-06-16 18:53:48,PITCH,0.0511,0.05526208998035364,71.31,28.6,47.83
2026-06-16 18:53:48,ROLL,0.0012,0.0012776251473477407,66.57,28.6,47.83
2026-06-16 18:53:48,YAW,0.0021,0.0022700793713163066,71.18,28.6,47.83
2026-06-16 18:53:52,ROLL,0.0008,0.0008516935166994107,66.55,28.6,47.83
2026-06-16 18:53:52,PITCH,0.0586,0.06336674734774067,71.28,28.6,47.83
2026-06-16 18:53:52,TWIST,0.0032,0.0007306818388998036,61.99,28.6,47.83
2026-06-16 18:53:52,YAW,0.0049,0.005296505304518663,71.16,28.6,47.83
2026-06-16 18:53:52,J1,0.0226,0.005039780463654224,61.09,28.6,47.83
2026-06-16 18:53:52,ELBOW,0.0463,0.010672250058939098,64.8,28.6,47.83
2026-06-16 18:53:52,J2,1.9408,0.4654442574459725,76.9,28.6,47.83
2026-06-16 18:53:56,ELBOW,0.0464,0.010693870899803535,64.76,28.6,47.83
2026-06-16 18:53:56,J1,0.005,0.001114957956777996,61.08,28.6,47.83
2026-06-16 18:53:56,J2,1.8108,0.4341838762750492,76.84,28.6,47.83
2026-06-16 18:53:56,TWIST,0.0236,0.005388596809430255,61.98,28.6,47.83
2026-06-16 18:53:56,PITCH,0.0498,0.053843877406679765,71.24,28.6,47.83
2026-06-16 18:53:56,ROLL,0.001,0.0010645461689587426,66.53,28.6,47.83
2026-06-16 18:53:56,YAW,0.0034,0.003675005893909626,71.15,28.6,47.83
2026-06-16 18:54:00,ROLL,0.0005,0.0005322554027504912,66.52,28.51,47.83
2026-06-16 18:54:00,PITCH,0.0539,0.05827108880157171,71.21,28.51,47.83
2026-06-16 18:54:00,TWIST,0.0034,0.0007762970844793713,61.97,28.51,47.83
2026-06-16 18:54:00,YAW,0.0025,0.0027020333988212186,71.13,28.51,47.83
2026-06-16 18:54:00,J1,0.0132,0.0029433894223968565,61.07,28.51,47.83
2026-06-16 18:54:00,ELBOW,0.0688,0.01585483970137525,64.73,28.51,47.83
2026-06-16 18:54:00,J2,1.5241,0.3653818052809431,76.79,28.51,47.83
2026-06-16 18:54:04,ROLL,0.0007,0.0007451080550098233,66.5,28.51,47.83
2026-06-16 18:54:04,PITCH,0.0601,0.06496750962671906,71.18,28.51,47.83
2026-06-16 18:54:04,TWIST,0.0028,0.0006392819174852652,61.96,28.51,47.83
2026-06-16 18:54:04,YAW,0.0036,0.0038906734774066796,71.11,28.51,47.83
2026-06-16 18:54:04,J1,0.0031,0.0006912271591355599,61.06,28.51,47.83
2026-06-16 18:54:04,ELBOW,0.0471,0.010853024440078587,64.7,28.51,47.83
2026-06-16 18:54:04,J2,1.6808,0.40288373136345784,76.74,28.51,47.83
2026-06-16 18:54:08,ELBOW,0.0323,0.007441985996070728,64.67,28.51,47.83
2026-06-16 18:54:08,J1,0.0109,0.0024303616502946955,61.05,28.51,47.83
2026-06-16 18:54:08,J2,1.9136,0.45859690926522595,76.68,28.51,47.83
2026-06-16 18:54:08,TWIST,0.0133,0.0030364866797642433,61.95,28.51,47.83
2026-06-16 18:54:08,PITCH,0.0481,0.05199052455795677,71.15,28.51,47.83
2026-06-16 18:54:08,ROLL,0.0004,0.00042574774066797647,66.48,28.51,47.83
2026-06-16 18:54:08,YAW,0.0025,0.0027016797642436157,71.09,28.51,47.83
2026-06-16 18:54:12,PITCH,0.0531,0.057389311591355595,71.12,28.51,47.83
2026-06-16 18:54:12,ROLL,0.0007,0.0007450337917485266,66.47,28.51,47.83
2026-06-16 18:54:12,TWIST,0.0047,0.0010730079685658152,61.94,28.51,47.83
2026-06-16 18:54:12,YAW,0.0038,0.004106284479371316,71.07,28.51,47.83
2026-06-16 18:54:12,J1,0.014,0.0031214598035363464,61.04,28.51,47.83
2026-06-16 18:54:12,J2,1.8307,0.43863111627504914,76.61,28.51,47.83
2026-06-16 18:54:12,ELBOW,0.0572,0.013178115834970531,64.65,28.51,47.83
2026-06-16 18:54:16,ELBOW,0.0365,0.008407987976424362,64.61,28.51,47.83
2026-06-16 18:54:16,J1,0.0043,0.0009587016424361493,61.03,28.51,47.83
2026-06-16 18:54:16,J2,1.9311,0.4625974710412574,76.55,28.51,47.83
2026-06-16 18:54:16,TWIST,0.0052,0.001187077658153242,61.92,28.51,47.83
2026-06-16 18:54:16,PITCH,0.0562,0.06073177367387033,71.08,28.51,47.83
2026-06-16 18:54:16,ROLL,0.0016,0.0017028212180746564,66.45,28.51,47.83
2026-06-16 18:54:16,YAW,0.0041,0.00443017485265226,71.05,28.51,47.83
2026-06-16 18:54:20,YAW,0.0025,0.0027011493123772104,71.03,28.51,47.83
2026-06-16 18:54:20,ROLL,0.0006,0.0006385155206286837,66.43,28.51,47.83
2026-06-16 18:54:20,PITCH,0.056,0.060509705304518664,71.05,28.51,47.83
2026-06-16 18:54:20,ELBOW,0.038,0.00875264377210216,64.58,28.51,47.83
2026-06-16 18:54:20,J2,1.7653,0.42281189312377215,76.5,28.51,47.83
2026-06-16 18:54:20,J1,0.0142,0.0031658378310412574,61.02,28.51,47.83
2026-06-16 18:54:20,TWIST,0.0091,0.0020773158192534382,61.91,28.51,47.83
2026-06-16 18:54:24,YAW,0.0051,0.005509983889980354,71.01,28.51,47.83
2026-06-16 18:54:24,ROLL,0.0005,0.0005320785854616896,66.42,28.51,47.83
2026-06-16 18:54:24,PITCH,0.0633,0.0683886235756385,71.01,28.51,47.83
2026-06-16 18:54:24,ELBOW,0.0524,0.012067820888015718,64.54,28.51,47.83
2026-06-16 18:54:24,J2,1.6769,0.4015743920628684,76.45,28.51,47.83
2026-06-16 18:54:24,J1,0.0044,0.0009809306404715127,61.01,28.51,47.83
2026-06-16 18:54:24,TWIST,0.0048,0.001095690058939096,61.9,28.51,47.83
2026-06-16 18:54:28,ELBOW,0.0178,0.004098963017681729,64.51,28.51,47.83
2026-06-16 18:54:28,J1,0.0009,0.00020063811394891945,61.0,28.51,47.83
2026-06-16 18:54:28,J2,1.792,0.42905507457760317,76.39,28.51,47.83
2026-06-16 18:54:28,TWIST,0.0146,0.0033326114891944992,61.89,28.51,47.83
2026-06-16 18:54:28,PITCH,0.0514,0.05552654145383105,70.98,28.51,47.83
2026-06-16 18:54:28,ROLL,0.0016,0.0017025383104125737,66.4,28.51,47.83
2026-06-16 18:54:28,YAW,0.0024,0.002592763850687623,70.99,28.51,47.83
2026-06-16 18:54:32,PITCH,0.0493,0.053250973673870335,70.94,28.51,47.83
2026-06-16 18:54:32,ROLL,0.0005,0.0005320255402750492,66.39,28.51,47.83
2026-06-16 18:54:32,YAW,0.0036,0.00388889115913556,70.97,28.51,47.83
2026-06-16 18:54:32,TWIST,0.001,0.00022825335952848726,61.88,28.51,47.83
2026-06-16 18:54:32,J1,0.014,0.003120931709233792,60.99,28.51,47.83
2026-06-16 18:54:32,ELBOW,0.0211,0.004858395630648331,64.48,28.51,47.83
2026-06-16 18:54:32,J2,1.7266,0.4133166966129666,76.33,28.51,47.83
2026-06-16 18:54:36,ELBOW,0.0281,0.0064695364243614936,64.45,28.51,47.83
2026-06-16 18:54:36,J1,0.0081,0.0018056208094302554,60.98,28.51,47.83
2026-06-16 18:54:36,J2,1.7261,0.4131305389705304,76.28,28.51,47.83
2026-06-16 18:54:36,TWIST,0.0192,0.00438231663654224,61.87,28.51,47.83
2026-06-16 18:54:36,PITCH,0.0577,0.062318040471512764,70.91,28.51,47.83
2026-06-16 18:54:36,ROLL,0.0005,0.0005319901768172889,66.37,28.51,47.83
2026-06-16 18:54:36,YAW,0.0035,0.0037806188605108053,70.95,28.51,47.83
2026-06-16 18:54:40,ROLL,0.0008,0.0008511277013752457,66.35,28.51,47.83
2026-06-16 18:54:40,PITCH,0.0599,0.06468564518664047,70.87,28.51,47.83
2026-06-16 18:54:40,TWIST,0.0056,0.0012780894302554028,61.85,28.51,47.83
2026-06-16 18:54:40,YAW,0.0038,0.004104268762278978,70.92,28.51,47.83
2026-06-16 18:54:40,J1,0.0104,0.0023182494931237724,60.97,28.51,47.83
2026-06-16 18:54:40,ELBOW,0.0355,0.008172437563850688,64.42,28.51,47.83
2026-06-16 18:54:40,J2,1.5892,0.38030324061296666,76.23,28.51,47.83
2026-06-16 18:54:44,ROLL,0.0004,0.0004255355599214145,66.33,28.51,47.83
2026-06-16 18:54:44,PITCH,0.0556,0.06003423654223969,70.83,28.51,47.83
2026-06-16 18:54:44,TWIST,0.0004,9.128902161100198e-05,61.84,28.51,47.83
2026-06-16 18:54:44,YAW,0.0032,0.003456,70.9,28.51,47.83
2026-06-16 18:54:44,J1,0.0093,0.0020729798664047144,60.96,28.51,47.83
2026-06-16 18:54:44,ELBOW,0.0412,0.009483362577603145,64.38,28.51,47.83
2026-06-16 18:54:44,J2,1.6463,0.3939041527072692,76.18,28.51,47.83
2026-06-16 18:54:48,ELBOW,0.0302,0.0069506990962671916,64.35,28.51,47.83
2026-06-16 18:54:48,J1,0.0118,0.002630143497053045,60.95,28.51,47.83
2026-06-16 18:54:48,J2,1.6517,0.39514530942239684,76.14,28.51,47.83
2026-06-16 18:54:48,TWIST,0.0021,0.00047925119056974454,61.83,28.51,47.83
2026-06-16 18:54:48,PITCH,0.0421,0.0454516231827112,70.79,28.51,47.83
2026-06-16 18:54:48,ROLL,0.0004,0.00042552141453831046,66.32,28.51,47.83
2026-06-16 18:54:48,YAW,0.002,0.002159858546168959,70.88,28.51,47.83
2026-06-16 18:54:52,PITCH,0.0576,0.06217948290766207,70.76,28.51,47.83
2026-06-16 18:54:52,ROLL,0.001,0.0010637328094302554,66.3,28.51,47.83
2026-06-16 18:54:52,TWIST,0.0144,0.003286182978388998,61.82,28.51,47.83
2026-06-16 18:54:52,YAW,0.0021,0.00226777721021611,70.87,28.51,47.83
2026-06-16 18:54:52,J1,0.0035,0.0007801009037328096,60.94,28.51,47.83
2026-06-16 18:54:52,ELBOW,0.0594,0.013669870208251474,64.32,28.51,47.83
2026-06-16 18:54:52,J2,2.1358,0.5108769819724952,76.09,28.51,47.83
2026-06-16 18:54:56,ELBOW,0.0548,0.012609572589390963,64.28,28.51,47.83
2026-06-16 18:54:56,J1,0.0016,0.00035660548526522597,60.93,28.51,47.83
2026-06-16 18:54:56,J2,1.9497,0.4662723254852652,76.03,28.51,47.83
2026-06-16 18:54:56,TWIST,0.0093,0.002122254884086444,61.81,28.51,47.83
2026-06-16 18:54:56,PITCH,0.0515,0.055587218074656185,70.72,28.51,47.83
2026-06-16 18:54:56,ROLL,0.0007,0.0007445634577603143,66.28,28.51,47.83
2026-06-16 18:54:56,YAW,0.0048,0.005183151277013753,70.85,28.51,47.83
2026-06-16 18:55:00,YAW,0.0024,0.0025914058939096266,70.83,28.43,47.83
2026-06-16 18:55:00,ROLL,0.0008,0.0008508730844793713,66.26,28.43,47.83
2026-06-16 18:55:00,PITCH,0.0535,0.05774026915520628,70.69,28.43,47.83
2026-06-16 18:55:00,TWIST,0.0039,0.0008899177838899805,61.79,28.43,47.83
2026-06-16 18:55:00,J2,1.823,0.4358876807858547,75.97,28.43,47.83
2026-06-16 18:55:00,J1,0.0052,0.0011589285972495088,60.92,28.43,47.83
2026-06-16 18:55:00,ELBOW,0.0588,0.013528620825147348,64.25,28.43,47.83
2026-06-16 18:55:04,ELBOW,0.046,0.010582552141453832,64.22,28.43,47.83
2026-06-16 18:55:04,J1,0.0197,0.0043904077956777995,60.91,28.43,47.83
2026-06-16 18:55:04,J2,1.7071,0.408109722876228,75.92,28.43,47.83
2026-06-16 18:55:04,TWIST,0.0113,0.00257830568172888,61.77,28.43,47.83
2026-06-16 18:55:04,PITCH,0.0453,0.048885552848722987,70.66,28.43,47.83
2026-06-16 18:55:04,ROLL,0.0003,0.00031906679764243616,66.25,28.43,47.83
2026-06-16 18:55:04,YAW,0.0061,0.006586058546168959,70.81,28.43,47.83
2026-06-16 18:55:08,ROLL,0.0004,0.00042539410609037336,66.23,28.43,47.83
2026-06-16 18:55:08,PITCH,0.0582,0.06280042986247544,70.63,28.43,47.83
2026-06-16 18:55:08,TWIST,0.001,0.00022816094302554032,61.76,28.43,47.83
2026-06-16 18:55:08,YAW,0.0042,0.004534366208251474,70.79,28.43,47.83
2026-06-16 18:55:08,J1,0.0051,0.001136564557956778,60.9,28.43,47.83
2026-06-16 18:55:08,ELBOW,0.044,0.010121424597249509,64.19,28.43,47.83
2026-06-16 18:55:08,J2,1.8379,0.43932295006679767,75.88,28.43,47.83
2026-06-16 18:55:12,ELBOW,0.0391,0.008993362577603144,64.16,28.43,47.83
2026-06-16 18:55:12,J1,0.0173,0.0038552747504911593,60.89,28.43,47.83
2026-06-16 18:55:12,J2,1.9346,0.46234826763064835,75.82,28.43,47.83
2026-06-16 18:55:12,TWIST,0.0025,0.0005703831041257367,61.75,28.43,47.83
2026-06-16 18:55:12,PITCH,0.0511,0.055133787819253446,70.6,28.43,47.83
2026-06-16 18:55:12,ROLL,0.0013,0.0013824388998035363,66.21,28.43,47.83
2026-06-16 18:55:12,YAW,0.0037,0.003994429862475442,70.78,28.43,47.83
2026-06-16 18:55:16,ROLL,0.0013,0.0013823469548133595,66.19,28.43,47.83
2026-06-16 18:55:16,PITCH,0.0464,0.050057851473477404,70.57,28.43,47.83
2026-06-16 18:55:16,TWIST,0.0058,0.0013231994656188605,61.73,28.43,47.83
2026-06-16 18:55:16,YAW,0.0034,0.0036704369351669938,70.77,28.43,47.83
2026-06-16 18:55:16,J1,0.0072,0.0016044530923379175,60.88,28.43,47.83
2026-06-16 18:55:16,ELBOW,0.0826,0.018996857555992144,64.13,28.43,47.83
2026-06-16 18:55:16,J2,1.7831,0.42607276091159135,75.77,28.43,47.83
2026-06-16 18:55:20,ROLL,0.001,0.0010633084479371316,66.18,28.43,47.83
2026-06-16 18:55:20,PITCH,0.057,0.06148944990176818,70.55,28.43,47.83
2026-06-16 18:55:20,TWIST,0.0059,0.0013459678113948918,61.72,28.43,47.83
2026-06-16 18:55:20,YAW,0.0046,0.004965559921414539,70.75,28.43,47.83
2026-06-16 18:55:20,J1,0.0099,0.002206048314341847,60.87,28.43,47.83
2026-06-16 18:55:20,ELBOW,0.0437,0.010049049383104127,64.09,28.43,47.83
2026-06-16 18:55:20,J2,1.7768,0.42448526950098225,75.71,28.43,47.83
2026-06-16 18:55:24,ELBOW,0.0652,0.014991583308447937,64.06,28.43,47.83
2026-06-16 18:55:24,J1,0.0208,0.0046347728722986245,60.86,28.43,47.83
2026-06-16 18:55:24,J2,1.7758,0.4241643085265226,75.65,28.43,47.83
2026-06-16 18:55:24,TWIST,0.0109,0.0024865345540275047,61.71,28.43,47.83
2026-06-16 18:55:24,PITCH,0.0556,0.059973284086444006,70.52,28.43,47.83
2026-06-16 18:55:24,ROLL,0.0012,0.0012758428290766208,66.15,28.43,47.83
2026-06-16 18:55:24,YAW,0.0032,0.0034540762278978394,70.73,28.43,47.83
2026-06-16 18:55:28,PITCH,0.0529,0.05705530019646366,70.49,28.43,47.83
2026-06-16 18:55:28,ROLL,0.0013,0.0013821170923379175,66.14,28.43,47.83
2026-06-16 18:55:28,TWIST,0.0063,0.0014370743104125739,61.69,28.43,47.83
2026-06-16 18:55:28,YAW,0.0057,0.006152371709233793,70.72,28.43,47.83
2026-06-16 18:55:28,J1,0.0039,0.0008689904911591355,60.85,28.43,47.83
2026-06-16 18:55:28,J2,1.8944,0.4524345275599215,75.61,28.43,47.83
2026-06-16 18:55:28,ELBOW,0.0409,0.00940328444793713,64.03,28.43,47.83
2026-06-16 18:55:32,ELBOW,0.048,0.011034900117878192,64.01,28.43,47.83
2026-06-16 18:55:32,J1,0.0133,0.0029633800550098234,60.84,28.43,47.83
2026-06-16 18:55:32,J2,1.6885,0.4031949577996071,75.56,28.43,47.83
2026-06-16 18:55:32,TWIST,0.002,0.00045619866404715136,61.68,28.43,47.83
2026-06-16 18:55:32,PITCH,0.0541,0.05834382082514735,70.46,28.43,47.83
2026-06-16 18:55:32,ROLL,0.0005,0.0005315481335952849,66.12,28.43,47.83
2026-06-16 18:55:32,YAW,0.0036,0.003885581139489194,70.71,28.43,47.83
2026-06-16 18:55:36,YAW,0.0033,0.0035615493123772103,70.69,28.43,47.83
2026-06-16 18:55:36,ROLL,0.0005,0.0005315127701375247,66.1,28.43,47.83
2026-06-16 18:55:36,PITCH,0.0582,0.06275926679764245,70.43,28.43,47.83
2026-06-16 18:55:36,ELBOW,0.0584,0.013423996102161103,63.97,28.43,47.83
2026-06-16 18:55:36,J2,1.6058,0.3833729194499017,75.5,28.43,47.83
2026-06-16 18:55:36,J1,0.005,0.001114014931237721,60.83,28.43,47.83
2026-06-16 18:55:36,TWIST,0.0071,0.0016194505776031438,61.67,28.43,47.83
2026-06-16 18:55:40,YAW,0.0045,0.004856499017681729,70.68,28.43,47.83
2026-06-16 18:55:40,ROLL,0.0013,0.0013818412573673871,66.08,28.43,47.83
2026-06-16 18:55:40,PITCH,0.0488,0.05261771316306483,70.4,28.43,47.83
2026-06-16 18:55:40,ELBOW,0.054,0.012411351512770136,63.94,28.43,47.83
2026-06-16 18:55:40,J2,1.8201,0.43446537925343814,75.45,28.43,47.83
2026-06-16 18:55:40,J1,0.0059,0.00131449310805501,60.82,28.43,47.83
2026-06-16 18:55:40,TWIST,0.014,0.003193067190569745,61.65,28.43,47.83
2026-06-16 18:55:44,ELBOW,0.0532,0.012225840785854614,63.9,28.43,47.83
2026-06-16 18:55:44,J1,0.0056,0.001247612227897839,60.81,28.43,47.83
2026-06-16 18:55:44,J2,1.8823,0.4492257980825147,75.39,28.43,47.83
2026-06-16 18:55:44,TWIST,0.0117,0.002668401760314342,61.64,28.43,47.83
2026-06-16 18:55:44,PITCH,0.0569,0.061345354420432215,70.37,28.43,47.83
