t_s,Tm_ELBOW,Tm_J1,Tm_J2,Tm_PITCH,Tm_ROLL,Tm_TWIST,Tm_YAW,P_ELBOW,P_J1,P_J2,P_PITCH,P_ROLL,P_TWIST,P_YAW,Ts_humerus_u,Ts_humerus_l,Ts_forearm_u,Ts_forearm_l,Ts_wrist,Ts_hand,T_amb
902.0,66.06651127214164,59.90676351602819,86.28411093784015,69.51289524758452,56.69184172460684,54.24402443115595,60.638292863106635,12.340248936170212,5.174393617021277,21.648859574468087,8.034778723404255,1.0057085106382977,3.8016021276595744,1.6267574468085106,37.79195652173909,39.80361835748788,38.556328502415425,34.210077294685966,60.158458937198006,55.54271980676323,23.179086956521715
904.0,66.08099037936007,59.92395240585711,86.32178029299983,69.52447351342357,56.704216680512616,54.25889621978973,60.6470725764011,12.326613250856163,5.057609154600288,21.744154050411037,8.017953033987874,1.0172602100764603,3.7967438658039305,1.6244214229924272,37.80224637681155,39.79296135265696,38.55945410628016,34.21784057971011,60.166106280193176,55.54298067632844,23.186719806763264
906.0,66.09583331509411,59.936294306224205,86.35615166121728,69.53646014616602,56.71678021296371,54.27347798215518,60.65571404610123,12.354841367621392,5.166077870481533,21.782224743495323,8.002976847489432,1.0273674922569385,3.804073412294065,1.6053379243550812,37.8128985507246,39.78429951690818,38.56180676328499,34.22566666666663,60.175589371980614,55.54562318840574,23.19188405797099
908.0,66.11061709188418,59.95272540660926,86.38828665020908,69.54818020001079,56.72940037395486,54.2874021265377,60.664024362999356,12.327967425428302,5.026092651864865,21.71298484915385,7.949752746185544,1.0214917427131052,3.74101238252484,1.608266977663426,37.824033816425086,39.776120772946825,38.563096618357456,34.2327101449275,60.19012560386468,55.54913526570042,23.19448309178742
910.0,66.12469498278341,59.96357663429455,86.41713853456834,69.56011323424143,56.74195096479721,54.299928972655934,60.67270337378747,12.333128538812785,5.1238071484175,21.630407113413373,7.997678540118909,1.0225499934693791,3.8169571413644294,1.6509285738169128,37.83516908212557,39.77178743961349,38.56303381642509,34.23877777777775,60.2057246376811,55.55322705314004,23.19432367149756
912.0,66.13754602447054,59.97783101225942,86.44169358208268,69.57191550514187,56.75452688049612,54.3116861082855,60.68127180160616,12.35073611392,5.0884638438400005,21.7009111168,8.028811072,1.0407361152,3.82390832384,1.61246667392,37.84764734299513,39.7729178743961,38.56315458937195,34.24432850241543,60.21839613526565,55.55943478260864,23.19538647342993
914.0,66.14968445523871,59.99106401902377,86.46153817301199,69.58350140504268,56.76724668215282,54.32248554399372,60.689771859500794,12.336456823169545,5.094614104404297,21.72546794517221,8.005577353943167,1.009340169922828,3.827415814135146,1.6305850389798504,37.85981159420286,39.77817874396131,38.563821256038615,34.24804347826084,60.231357487922644,55.566294685990286,23.198048309178724
916.0,66.16146125757811,60.00217349526141,86.47991830145993,69.59498756446565,56.77941749687772,54.33277044143041,60.69834056207812,12.357273826207278,5.055496187543274,21.88456882437639,8.035865393759432,1.0204767998047053,3.7542248841788717,1.6148628709165558,37.87244927536228,39.78685507246373,38.56544444444441,34.251048309178714,60.245999999999945,55.57478743961347,23.201560386473407
918.0,66.17494356765997,60.01642513852381,86.4971752488194,69.60580163287118,56.79205664602763,54.3433365191828,60.70685734615929,12.37872736628135,5.09866020052066,21.6407596909404,7.958366664459038,1.039214425158822,3.7877915407893465,1.6468691477871913,37.88517391304344,39.79757971014489,38.56848309178741,34.25269082125601,60.25828502415453,55.58594202898545,23.205874396135243
920.0,66.18968411442592,60.02450381820051,86.5137572779264,69.61671446446839,56.804470718045174,54.353779290870676,60.71519155903181,12.351192834864111,5.134185746528322,21.677499943052986,7.954635716487466,1.0317285816536577,3.7698571136745973,1.6214500039183724,37.89520289855069,39.81011111111107,38.57161835748789,34.2511449275362,60.267777777777724,55.59539130434777,23.20738647342993
922.0,66.20444130604302,60.036933434613566,86.53016161306086,69.62811457629596,56.81738982472561,54.36448422570193,60.72356400796886,12.33831529725965,4.971330726439942,21.594038760222695,8.058347670862604,1.0038855948191165,3.8084477418967975,1.6181864868978815,37.9039758454106,39.82288888888885,38.57475362318837,34.2464106280193,60.27764734299512,55.60176811594198,23.202492753623165
924.0,66.22027875742991,60.058241310850725,86.54657035124444,69.63924766339021,56.83012684362797,54.37531808841389,60.73153313092256,12.344115167164627,5.047421251983723,21.68911516938108,7.989681820902006,1.0195636362628888,3.8161363626288867,1.6463303021907387,37.9111062801932,39.83420772946855,38.57779227053137,34.239091787439584,60.285618357487856,55.60605314009656,23.19357487922703
926.0,66.23645957908089,60.06239547004739,86.56249036271797,69.65057770405899,56.843250539125926,54.386074649514825,60.739604217989104,12.382376744186047,5.00226511627907,21.626376744186047,7.978546511627908,1.027786046511628,3.762260465116279,1.6183,37.91803381642509,39.84643961352652,38.58063768115939,34.23039613526567,60.291193236714925,55.61100483091782,23.183570048309157
928.0,66.25335389614375,60.06915379076919,86.5806225251868,69.6619795472941,56.85626814107971,54.397274271486566,60.7472349773677,12.293119873601556,5.073699992235074,21.728438340416808,8.00731089407063,1.0128976165315287,3.8105175444875696,1.600748358749313,37.92502415458934,39.8618599033816,38.58197101449272,34.220927536231855,60.297444444444395,55.615763285024094,23.176033816425097
930.0,66.27067338319017,60.07545557610587,86.60035451737578,69.67318878202133,56.869522276497115,54.408281593140366,60.75505548034941,12.371309838098437,5.042615029869144,21.60298144354458,7.967877434997432,1.0236971054232067,3.7977849816730567,1.636605209084008,37.93056521739127,39.87969565217387,38.58347342995166,34.21251207729466,60.303792270531346,55.620690821255984,23.17279227053138
932.0,66.28797143544944,60.08508260526918,86.62150302985228,69.68425149541936,56.882569980325734,54.41969673874249,60.7626172968573,12.392086721138384,5.0371526998978124,21.715283816971635,8.03340124314058,1.0150219913618566,3.7880966837899908,1.6262369300811763,37.93314492753619,39.89917391304344,38.586826086956485,34.204579710144905,60.31148309178738,55.625545893719746,23.171545893719788
934.0,66.3050344906484,60.08962663199861,86.64418884203421,69.69543328600243,56.89559880360447,54.431370087084694,60.77035617782371,12.431312240242882,5.079496647696793,21.733420212767488,8.080547111588594,1.031973033151976,3.8162977300870256,1.656090976006489,37.93485507246373,39.921347826086915,38.5913140096618,34.197782608695626,60.322415458937144,55.63069082125598,23.17126570048307
936.0,66.32329112998784,60.09297914679741,86.66844180727742,69.7059089157765,56.908676373336505,54.443731771235875,60.77848554129514,12.321653146325596,5.09112366997529,21.770256529358367,7.997110624120387,1.0073009661214405,3.7942062813970914,1.6256768146931586,37.93778743961349,39.94609661835745,38.59561835748789,34.1933913043478,60.33553623188401,55.63648792270526,23.172144927536213
938.0,66.34264173918821,60.102683905478024,86.6913032281309,69.71620102119873,56.921794926486484,54.456902335634375,60.78654764984312,12.398886418089992,5.138447568747142,21.67861456067445,8.01154078002903,0.9993232979738732,3.8037417543196868,1.6300844724912016,37.94042995169078,39.97274396135262,38.597768115941996,34.18967632850239,60.34741062801927,55.63964734299511,23.171328502415435
940.0,66.36334191172608,60.110119552128154,86.71429996233712,69.72702039340534,56.93483724653493,54.470427243850764,60.7943627758734,12.318363006208,5.156698074368,21.748263025407997,7.988412919808001,1.027235979776,3.81426500864,1.629111006976,37.94249275362315,40.001280193236674,38.59934782608692,34.187956521739096,60.35699999999994,55.642879227053086,23.17013526570046
942.0,66.3855252077595,60.11868452819711,86.73738715876038,69.73789779547626,56.94792396731952,54.48449172860333,60.802526134958335,12.353379414409007,5.0595311131961305,21.785022562058582,7.959733461292543,1.0601019274723607,3.8036846904603836,1.6431162855246042,37.94551207729465,40.02996618357484,38.60189371980673,34.18655072463765,60.36564734299512,55.64584541062796,23.16983574879225
944.0,66.40971208513025,60.13704842554796,86.76105279050032,69.74864242068597,56.96096901244431,54.49908151652009,60.81057577493555,12.344534134713122,5.02020946386111,21.813583488163022,7.9886905713765115,1.0340611685939436,3.798203538670277,1.6142258699852272,37.94985024154585,40.05593719806759,38.60511594202895,34.18438164251205,60.37407729468594,55.64881159420284,23.16865217391302
946.0,66.43478440683468,60.14722814072611,86.78352644064972,69.75926797066062,56.97405924827699,54.5137492804363,60.81875485845233,12.343404132095976,5.002987898451842,21.7218230155284,7.986907960843335,1.0168218279604808,3.8031926286361997,1.590411509199007,37.952869565217355,40.07698067632847,38.60872463768113,34.18214975845408,60.38118840579704,55.65204347826081,23.167202898550702
948.0,66.45999226014521,60.16608017290722,86.80396471464444,69.76924088657103,56.986870618111844,54.52865233066797,60.82695826755368,12.354866969680868,5.078664181692597,21.80819716467582,7.990713169525336,1.0296858605716053,3.7992915109331453,1.6091207461684482,37.953710144927506,40.09148792270527,38.612429951690785,34.180507246376784,60.38887922705309,55.653980676328445,23.16366183574877
950.0,66.48423196429053,60.179951799870366,86.82627846412197,69.77965876029269,56.99975777019429,54.54309930202292,60.835394467406644,12.356494690721592,5.050493807068994,21.711509736376787,8.012592926361528,1.0292831855670452,3.8280769970537363,1.6468371693665589,37.95446376811591,40.09718357487919,38.61776811594199,34.17945410628017,60.39904830917869,55.65666666666662,23.159806763285
952.0,66.5077675333637,60.1926859557887,86.84993409988617,69.79039357327461,57.012245676422495,54.55752289108617,60.843473671833884,12.384435201771085,5.129778865716704,21.843323943550246,8.03659434709242,1.0529478738798508,3.7726943893984846,1.6057957821333795,37.956570048309146,40.09895169082122,38.62510144927533,34.1801642512077,60.40876811594198,55.660922705313965,23.156811594202875
954.0,66.5292634080737,60.19733827569127,86.8732647342382,69.80123330184792,57.0248770534131,54.571869802590896,60.851666539664414,12.352624104201348,5.123113074760017,21.71350730631797,8.053092155143991,1.0121973772741772,3.7705591445581925,1.6245497462786191,37.96024637681156,40.10040579710141,38.633014492753595,34.18319323671494,60.41871497584536,55.66757004830912,23.153454106280172
956.0,66.54960456026517,60.194156495264814,86.89762412141334,69.8121580150834,57.03738844152391,54.58568833100905,60.85958163479056,12.366118604549019,5.091830879247059,21.7477068556549,8.006497056376471,1.0219166741333334,3.799916180329412,1.6091441351529412,37.965091787439576,40.100903381642475,38.64009178743959,34.186048309178716,60.431342995169025,55.67560386473425,23.150942028985483
958.0,66.56824504742079,60.191866620821116,86.92098292339121,69.82287182322189,57.04950302719333,54.59880530069154,60.867990596392914,12.298138580382076,4.971481730170715,21.7581928987916,8.000075127837606,1.0210248737217862,3.797294925480585,1.6058091341349472,37.9718792270531,40.10159420289851,38.64669565217388,34.189806763285,60.44607246376806,55.68519323671493,23.150483091787414
960.0,66.58500521967223,60.20020967342086,86.94429036858881,69.833874627986,57.061853582872054,54.61172785988204,60.87622302125606,12.386516806928777,5.103916813382554,21.705948723442706,8.03531345225495,1.0203857126261715,3.767459662596484,1.639038656839714,37.980729468599,40.10180193236712,38.65314009661832,34.19427536231881,60.45989371980671,55.69890338164246,23.153285024154567
962.0,66.60078197512489,60.20490782427614,86.96880966167863,69.84463702210017,57.07394217727163,54.62459930170288,60.88425415295824,12.401592873115954,5.096069297943117,21.85809997530355,8.044659945667805,1.0210129620231816,3.77503180240429,1.6626717394283372,37.991714975845376,40.102676328502376,38.65969082125601,34.199816425120744,60.47400483091782,55.71447342995164,23.158125603864715
964.0,66.61561644169403,60.206386652146705,86.99601642584769,69.85553058374735,57.08595545627458,54.637893662334314,60.89263333522554,12.367684929833727,5.05064262052037,21.737790435541413,7.999218546498513,1.0261397084270762,3.777181160474186,1.597266372427385,38.00730434782606,40.10541545893716,38.66778743961349,34.20918840579707,60.49142995169076,55.73269082125598,23.163748792270507
966.0,66.63027677138832,60.21828317163324,87.02423328278081,69.86670516563126,57.09831837614352,54.65148190801974,60.90094556286316,12.333888619831699,5.035671490150711,21.69181714869812,7.983391429612843,1.0252971442607883,3.845559983201534,1.5974028573239727,38.02453623188402,40.10948792270528,38.677043478260835,34.21971980676325,60.50676328502409,55.75196135265695,23.172516908212536
968.0,66.64438751565518,60.22346443555323,87.05299742489116,69.87832797827147,57.110894103756046,54.66494251912256,60.909213361692466,12.404786511883769,5.067372079067159,21.813325135174075,7.9929702380087715,1.0324762818764937,3.8021325560848873,1.6547739567990685,38.042275362318804,40.113236714975805,38.687072463768075,34.228739130434754,60.51820289855067,55.77013526570043,23.18079227053138
970.0,66.65805124519963,60.2349755205901,87.08375865755002,69.89024386181255,57.12375407189591,54.67856575570346,60.91767680718477,12.366805233002525,5.092100964509888,21.803656172948617,8.004702377263314,1.0334090494725794,3.762884768131189,1.6359395132102015,38.06181642512073,40.11565700483088,38.69748792270528,34.235956521739105,60.52810628019318,55.78876328502411,23.184367149758433
972.0,66.67216761053906,60.24372828696577,87.11390189559972,69.9020926159735,57.136220014082184,54.691875572605156,60.925977129941685,12.328245238095239,5.082892857142857,21.77735238095238,8.026299999999999,1.0411690476190476,3.77947619047619,1.6214333333333335,38.081454106280155,40.11939613526566,38.707903381642474,34.24041545893717,60.53695652173907,55.80342995169077,23.183845410628
974.0,66.68591508061002,60.23980837535798,87.14569471208246,69.91446377278994,57.14875938249387,54.7052633724507,60.93409302181861,12.380649259660256,5.042835575519399,21.68532680233422,8.069264870295374,1.0390424453127634,3.809276103578881,1.6361058580310972,38.10070531400963,40.12714975845407,38.717932367149714,34.247159420289826,60.55190338164245,55.81337198067628,23.182816425120752
976.0,66.69965500285214,60.24599091939764,87.18090375302198,69.92663016827757,57.161252994271734,54.71842527643596,60.94238820440513,12.366840581095023,5.018777213704373,21.797811407341882,7.980146042643037,1.0201217787702361,3.786142072866264,1.6126321856837613,38.1190869565217,40.138057971014454,38.727188405797065,34.25762801932364,60.573589371980624,55.820222222222164,23.18426570048307
978.0,66.71268707807984,60.2572276567359,87.21590070941193,69.93747391965178,57.17362858517672,54.73079584771467,60.95056501105505,12.410803767701772,5.098600472047241,21.7583539283178,8.001689565581575,1.0147736355135482,3.8211066949944996,1.622507110486047,38.13489371980673,40.1494830917874,38.73588888888885,34.267260869565185,60.59375362318835,55.82316908212555,23.18514492753621
980.0,66.72565736803354,60.2718066021231,87.25207851660025,69.94832154262696,57.18596353230654,54.743248895695785,60.958755336175834,12.354241059657141,5.081008926476191,21.67227679329524,7.9817749674666665,1.017864281295238,3.7870982189714284,1.615814297295238,38.14819806763281,40.160565217391266,38.743028985507216,34.27632367149755,60.609613526569994,55.82195652173908,23.183579710144908
982.0,66.73909685755042,60.28265329717086,87.28863532371496,69.95921437868881,57.19846766518253,54.75536912089097,60.967249026449565,12.360795580988235,5.10335117093647,21.797664131237646,7.963584117157647,1.0216511773364707,3.8353238242635292,1.632161763764706,38.1632946859903,40.17339613526566,38.749999999999964,34.28808212560383,60.62316425120767,55.81989855072458,23.18125120772945
984.0,66.7528787467203,60.295178450949045,87.32491728227352,69.96999779723703,57.21081374378265,54.76775562819917,60.97502693640408,12.339954554719098,5.07002205814264,21.680836390717364,8.029778426665164,1.0090751270813785,3.824534451486148,1.639242591308736,38.17847826086953,40.18819323671494,38.758193236714945,34.3009758454106,60.63574879227047,55.81726086956516,23.17979227053138
986.0,66.76722540042537,60.31109891246336,87.3604550204308,69.98103800259375,57.22325101938658,54.780140064523835,60.98327026607762,12.40706831554428,5.111256470594199,21.822738611668033,7.961752470908497,1.0259732525454273,3.8251534804616116,1.6159534563823883,38.190869565217355,40.2051256038647,38.764777777777745,34.31284057971011,60.64688405797095,55.81186473429947,23.179009661835725
988.0,66.78099540488134,60.313404531552685,87.39515383295708,69.99270123669034,57.235518847360204,54.79247491607141,60.99166652907678,12.364822225339621,5.080288885067562,21.76118889437666,8.013888898901914,1.0296555568197538,3.832188877827153,1.6286999980606047,38.201811594202866,40.2237101449275,38.77174879227049,34.324512077294656,60.65608695652168,55.80875362318835,23.18053623188404
990.0,66.79573803560957,60.317932335463404,87.4293341800365,70.0045207151545,57.247568120523646,54.804692671710676,61.00030177689079,12.393231128629628,5.088306216514822,21.742712386974127,8.008416293118865,1.023011488156628,3.815865570071754,1.6425932937778507,38.210821256038614,40.23976328502412,38.781101449275326,34.33377777777775,60.66287439613521,55.80631884057966,23.183004830917856
992.0,66.81137366475298,60.333065242727855,87.46266496022065,70.01657134977981,57.2596587776788,54.81726213028725,61.0087349689226,12.412769638276142,5.026174345189748,21.7461314164167,8.03940418620174,1.0335727770227345,3.8027842954104982,1.6080052348631673,38.21741545893717,40.25200483091784,38.79122705314006,34.34142512077291,60.6673671497584,55.802951690821196,23.186270531400947
994.0,66.82702337969391,60.33485704905412,87.49507590833521,70.02875918661734,57.271871487663084,54.82997995484414,61.017041657706784,12.37853882478529,5.102438848024139,21.68875437356388,7.965500978889929,1.0320805807723996,3.8078504908119553,1.6438640681407801,38.22111111111107,40.26328019323668,38.80051690821252,34.34884541062799,60.67028985507241,55.80064734299511,23.19018840579708
996.0,66.8415802902219,60.33619890063258,87.52660571126434,70.04112873245363,57.28376279450724,54.842825588047525,61.02529847519425,12.38916373000914,5.120611887540506,21.80945180002308,8.011728500730197,1.0213528513463863,3.7910367861022647,1.6091606248516064,38.22325120772943,40.27460869565214,38.80914009661832,34.35625603864731,60.673589371980626,55.799574879227,23.192787439613504
998.0,66.85540153497585,60.334174709313125,87.55843954929074,70.05398808657745,57.295759210966494,54.85576168911832,61.03325476915948,12.417815910329137,5.084829236634507,21.73800614071593,7.997495386881514,1.0122866679182219,3.7648641038230632,1.5949630748346832,38.22583091787436,40.28466183574876,38.818439613526536,34.363922705313975,60.677434782608636,55.8023478260869,23.19692270531399
1000.0,66.86898765680978,60.3426193442968,87.5882449544295,70.06711776571342,57.30753730294075,54.8691691055508,61.04101067075544,12.33036295289503,5.122591863273179,21.750174461427893,8.009273328579948,1.0233933366012855,3.8017833370469156,1.5862151762560837,38.22789371980673,40.29524154589368,38.8267101449275,34.3703333333333,60.68021739130429,55.807405797101396,23.201227053140077
1002.0,66.88276610922307,60.34522657668916,87.61823282782778,70.08041900282493,57.31959747739465,54.88251242935385,61.04896430964701,12.324772824837483,5.031422335392519,21.7431912583402,8.038588357212182,1.0074067961828637,3.787104856173891,1.6470864117352462,38.22792753623185,40.307676328502374,38.835246376811554,34.375198067632816,60.683376811594144,55.816285024154546,23.203729468599015
1004.0,66.89697209813723,60.345226985203254,87.64728162973503,70.09400193480555,57.33145198493046,54.8955760482875,61.05692331596242,12.399303737736716,5.034274115411341,21.724155642363815,8.045725896508241,1.019770363587848,3.8037555556759552,1.6170962828516513,38.22502415458934,40.32161352657001,38.84473913043474,34.380053140096585,60.687782608695606,55.82757004830913,23.20728502415457
1006.0,66.91105116914412,60.35229013806372,87.67411598532873,70.1077319145378,57.34326940426517,54.908657661742694,61.064606591311794,12.382647235715462,5.111818586623168,21.878158732298697,7.968670402550223,1.024241209811872,3.777712063385065,1.6612276312674954,38.2224830917874,40.334971014492716,38.85470531400963,34.38526086956519,60.69313043478256,55.84171980676323,23.21235265700481
1008.0,66.92538871047263,60.356085569079816,87.70074885416226,70.1217419047756,57.35535105224672,54.9217731548519,61.07213184441299,12.377253448203756,5.16585542447181,21.89369452591238,8.034958426513473,1.0155846582592265,3.7752272335669015,1.6148178274738518,38.22299999999996,40.34688888888885,38.8653140096618,34.38940579710142,60.69913043478255,55.85924154589367,23.21943961352655
1010.0,66.93940872117679,60.369301219597816,87.72863122064575,70.13520453569926,57.367249320945426,54.935119938276635,61.07937371492095,12.403374470161847,5.0638829785101676,21.75325105793333,7.966793614272377,1.0306787239002624,3.7741702101051344,1.6238787230287735,38.22566666666663,40.35890338164247,38.87678260869562,34.39412077294683,60.70488888888884,55.87581642512072,23.229101449275344
1012.0,66.9533371847085,60.37771787891701,87.75640131219403,70.14862271153427,57.37954431014187,54.94876025362064,61.08698397197746,12.388219903897998,5.1981017761425985,21.88422434742618,8.029507091883662,1.0329885026483554,3.814222122490406,1.596572112975356,38.23262318840576,40.37072463768112,38.88937681159417,34.4010869565217,60.711942028985455,55.8943478260869,23.240115942028964
1014.0,66.9675120960727,60.390377991579435,87.78316925677491,70.16196735322663,57.391846332214705,54.96268944478496,61.09445974192322,12.36539329437908,4.993636579521042,21.820836586910737,8.017431945126232,1.0163556681604409,3.808271139543845,1.635420612500198,38.24180193236711,40.38023671497581,38.90158454106277,34.406603864734265,60.71822222222216,55.912864734299475,23.2506570048309
1016.0,66.98215613222385,60.39810189388042,87.81086707390365,70.1748422826354,57.404149398021865,54.97679571642085,61.10197228106813,12.409464629373584,5.0761499584,21.78875474403019,8.035914126490567,1.0286957524528302,3.7814735793509433,1.6387919789886793,38.250531400966146,40.386497584541026,38.91311594202895,34.408193236714936,60.724106280193176,55.929966183574834,23.257642512077275
1018.0,66.99765661616131,60.413039060669526,87.83974261303311,70.18788716593075,57.41627034831412,54.991420081786224,61.109247313997784,12.3799039598866,5.108085152262873,21.829617823164945,8.017574264412348,1.0172410865799055,3.8018168240051806,1.6418138485773632,38.25974396135262,40.39034299516904,38.923681159420255,34.406980676328466,60.73122705314003,55.943599033816376,23.259115942028966
1020.0,67.01305517977939,60.42352643898981,87.86808524993764,70.20027825240018,57.42852198289617,55.006267971741266,61.11670407062535,12.45176837984197,5.063093050852301,21.835418654178632,8.045645150527955,1.008298135367997,3.7861130288482148,1.6580330147027305,38.26670531400962,40.39076811594199,38.93176811594199,34.40347342995165,60.73825120772941,55.9492173913043,23.257280193236696
1022.0,67.02857646748781,60.42853669732908,87.8989186371399,70.21268237071881,57.44063440533163,55.020920357608254,61.124030125853295,12.358698484608,5.026222031616,21.778310993408,8.033590984447999,1.0249314968319998,3.821541006848,1.604069492096,38.272236714975804,40.38914975845407,38.93764251207726,34.40060869565214,60.74689371980671,55.951260869565175,23.25676811594201
1024.0,67.04292238117326,60.444746724100604,87.92890606578787,70.22430698631558,57.45268830815886,55.03502052843762,61.13176744885635,12.406739668850307,5.057516540700115,21.807234707528867,7.996801652786485,1.0354041344345328,3.8051495914931848,1.6140834731224731,38.279507246376774,40.38743478260866,38.943966183574844,34.39771980676325,60.75400966183569,55.95050241545889,23.256864734299498
1026.0,67.05655550424858,60.4578073466959,87.95605051326032,70.23486795937004,57.46465816132693,55.0485790391447,61.13919405903067,12.359580937204127,5.083671396121531,21.913500077477273,8.02724600782087,0.9939158525006061,3.8165555471426194,1.6311158613048418,38.28681159420287,40.3839178743961,38.94857487922702,34.39293236714972,60.75514975845405,55.94466666666662,23.255125603864713
1028.0,67.07004381169499,60.46329086171841,87.98292134211597,70.24557992098849,57.476661865793105,55.06183948917206,61.14677697099191,12.385149251102794,5.037247227285767,21.85360502146414,8.052513069391505,1.0251763801822362,3.7983959811820522,1.64647788620982,38.29604830917871,40.3792753623188,38.9529565217391,34.38919806763281,60.75419806763279,55.93930434782604,23.25032850241544
1030.0,67.0841905239144,60.46373696237441,88.00841308088417,70.25614194627421,57.488675253724566,55.074961073124896,61.15405203462542,12.376794170652689,5.091171838242695,21.79852134743074,7.976168941464197,1.0256233062047728,3.7901,1.6214922320107072,38.30789371980673,40.37656521739126,38.95742512077292,34.38585024154586,60.75497584541057,55.936966183574825,23.24485507246375
1032.0,67.09857561595082,60.470213398835455,88.03487667193849,70.26638632091836,57.50051714072103,55.08797670076053,61.161416417839646,12.391967023190107,5.088547674153658,21.785953395416662,7.99123873265299,1.001328802268883,3.7835989765364686,1.6007691277506588,38.31814975845408,40.377019323671455,38.95929468599031,34.38099999999997,60.754637681159366,55.9348212560386,23.2398647342995
1034.0,67.11354007855154,60.476083104372684,88.0629917742416,70.27616209022771,57.51237782696367,55.10057643170978,61.169003098187424,12.309043675175564,5.093331911791748,21.82422907992611,8.023182635382575,1.013949295639225,3.800114551981837,1.619146478196125,38.33101449275359,40.3837101449275,38.96132367149755,34.37693236714973,60.754512077294635,55.934309178743916,23.234690821256017
1036.0,67.12848623936277,60.47662779723828,88.09136037008552,70.28573885099969,57.52405535142491,55.11297827968933,61.17649433897877,12.321767011386713,4.924196901874209,21.694911316248202,7.963724732750692,1.041173197477478,3.8002402030580105,1.6475525781426288,38.34885990338161,40.39493236714972,38.964492753623155,34.375280193236684,60.75767149758449,55.93752173913039,23.232285024154567
1038.0,67.144187937658,60.47971418044936,88.12041987823085,70.29465546574467,57.53565676618068,55.12509307246852,61.18380591109255,12.391699971555564,5.100586988031076,21.88089565937912,8.034043477938248,1.0389130268094988,3.8358956346448276,1.6212000160772897,38.36805797101446,40.40658454106276,38.96743478260866,34.37585024154586,60.763536231884,55.94055072463763,23.233217391304326
1040.0,67.16036691198236,60.49545258344713,88.14902228252308,70.30352665594641,57.54754316044545,55.13736604615723,61.190915270921096,12.43490151839267,5.035099033693356,21.78918726568188,8.021872150063501,1.0403619693773953,3.7978629241952544,1.5999165421007742,38.38802898550722,40.42239130434779,38.967608695652146,34.37722705314006,60.77030434782603,55.94371014492748,23.235106280193214
1042.0,67.17753600504741,60.49972184716358,88.17628143114568,70.31215795438503,57.55962971728249,55.1497673164141,61.19825719779191,12.40596428564898,5.098857119738776,21.808653530383673,8.023617862661224,1.008953576097959,3.8163392790204083,1.625853570612245,38.40819323671494,40.443028985507205,38.96547342995166,34.37977294685987,60.78099999999994,55.95031400966178,23.234999999999978
1044.0,67.1941428510366,60.500377695001895,88.20107634522036,70.32122743673922,57.571313256952585,55.16218238326754,61.20558642421726,12.423656924671151,5.079156971706514,21.835367518651847,7.998741143449284,1.019467931068695,3.835467931068695,1.6244459339520607,38.42797101449272,40.46674396135262,38.96448792270528,34.38624637681156,60.79809178743955,55.961898550724584,23.234772946859884
1046.0,67.21233899812707,60.51791715693038,88.22575389362954,70.33046401145582,57.5831739151785,55.174709395077855,61.21306500996849,12.383629495455704,5.028629952716669,21.903395835102916,8.026264979189671,1.0373884778730995,3.833049769246015,1.626575113961324,38.44800483091784,40.49174879227049,38.96511111111108,34.39580193236712,60.81749275362313,55.97644444444439,23.236917874396116
1048.0,67.23132322960292,60.53295005011485,88.25218573944117,70.34021511453358,57.59504229305759,55.187207535441374,61.22067985424482,12.381562629586014,4.991011281802417,21.914131729512775,7.98446520672545,1.029683479327455,3.8482539122343447,1.6321147772022109,38.4659371980676,40.51498550724634,38.96602415458934,34.40642028985504,60.83699033816419,55.990154589371926,23.237927536231865
1050.0,67.25038453905388,60.537616588496185,88.27977633538036,70.35061914914014,57.60690093786173,55.19980317342706,61.22878131640739,12.424548132474193,5.0858892115622805,21.773563070981062,7.97977925326586,1.0288327800120245,3.788198755372284,1.6347307054554572,38.48001449275359,40.53633333333329,38.9689565217391,34.41790821256035,60.85497584541057,56.00405797101444,23.23672463768114
1052.0,67.26851049887564,60.540257121639726,88.30929655854726,70.36121555417074,57.618762014863535,55.21264366708108,61.23664188276691,12.357508364524168,5.087987648429697,21.803245858092634,8.016922161802242,1.0052182312527114,3.7807536949788645,1.6440364625054227,38.4914830917874,40.557400966183536,38.97263768115939,34.430072463768084,60.87161835748786,56.0149130434782,23.23523188405795
1054.0,67.28634679759135,60.5547986025673,88.34030551588855,70.37213183819568,57.63077065481351,55.225932084455145,61.24438532501302,12.386811761774643,5.00367646933199,21.801964717140244,8.03797060514629,1.0320176464951238,3.803299995619247,1.6198058800659303,38.50341545893716,40.580367149758416,38.975193236714944,34.44271980676325,60.89008695652168,56.024256038647295,23.232323671497564
1056.0,67.31359245591189,60.56696975919811,88.3924782026951,70.3902990494903,57.64386959244749,55.24215189687432,61.25384580242402,12.380547959248979,5.131188258481632,21.75201686739592,8.016473467036734,1.0138892900571428,3.789250493387755,1.6595693919346939,38.5153140096618,40.60685507246373,38.977748792270496,34.454434782608665,60.909328502415406,56.03235265700477,23.228652173913023
1058.0,67.3274071896725,60.57497143262951,88.4188630882439,70.39868033353989,57.65558389420319,55.254933700151064,61.261146704258785,12.39162224701148,5.143266605490518,21.91392221980376,8.037844422788197,1.0072444499959188,3.833933333663124,1.6309777742600118,38.524711817168324,40.62520401337792,38.9799459308807,34.46215719063543,60.9223221850613,56.04024972129318,23.227389632107005
