t_s,Tm_ELBOW,Tm_J1,Tm_J2,Tm_PITCH,Tm_ROLL,Tm_TWIST,Tm_YAW,P_ELBOW,P_J1,P_J2,P_PITCH,P_ROLL,P_TWIST,P_YAW,Ts_humerus_u,Ts_humerus_l,Ts_forearm_u,Ts_forearm_l,Ts_wrist,Ts_hand,T_amb
1024.0,73.86095610777342,64.21217926868081,99.88328018677107,75.58559044839971,63.22341353710595,61.54693751057916,65.02574647398153,12.663466885582949,5.129047609247385,22.500742830434856,8.139848967464554,1.0313677400586134,3.9011711633466764,1.6290742332078758,42.15766666666663,43.757183574879186,42.25342028985503,37.67240579710141,65.3403091787439,59.23638164251203,22.906314009661816
1026.0,73.87844623144078,64.22596713863823,99.91666487638916,75.59225873401823,63.23179768434579,61.55412549954139,65.02995935557766,12.66371652594547,5.178467100175379,22.493549427508285,8.1485541681993,1.0481340989732137,3.867696704948661,1.6257067404308008,42.169787439613486,43.791594202898516,42.2672946859903,37.706202898550686,65.37383091787433,59.23785507246372,22.897584541062784
1028.0,73.89842599359979,64.23157345478099,99.94373605179875,75.60008245785036,63.24061666559963,61.56155752388166,65.03419721286524,12.680433462934914,5.218245877535913,22.587777853688003,8.128162265551554,1.0503611712850893,3.8791475680001546,1.6602138032547336,42.1830483091787,43.82753140096614,42.28213526570044,37.7410676328502,65.40518357487916,59.24146376811589,22.891391304347806
1030.0,73.92036268989172,64.23588144463088,99.96642974374497,75.6088411496544,63.24965187237083,61.568775540447554,65.0384553857166,12.662542892175015,5.155686591000732,22.594689049835008,8.165912304869117,1.0444311902880985,3.8843290811876137,1.6516139128216523,42.19696618357484,43.86575845410624,42.29899516908208,37.77560869565214,65.4340048309178,59.2487439613526,22.890830917874375
1032.0,73.94378602379905,64.23857836594367,99.98560106351107,75.61838483992754,63.25877716226489,61.5758449596144,65.04286133105474,12.66194822357975,5.133455527667081,22.624433761221482,8.176924284444574,1.050347235894791,3.8826700886851784,1.641594323799839,42.21456521739126,43.90692753623185,42.317753623188366,37.81251207729465,65.46405797101443,59.26062801932361,22.89727053140094
1034.0,73.96869844231203,64.2441347288933,100.00032351004971,75.62864858479068,63.26806595242733,61.582727880908216,65.04744721772153,12.633847592043216,5.212943587907771,22.608743233711756,8.156643081694742,1.0556566142712265,3.889814394516592,1.663649670119444,42.23577294685986,43.94610144927532,42.33651207729465,37.85071497584537,65.49545410628014,59.277492753623136,22.909173913043457
1036.0,73.99488961357444,64.25233361712499,100.01069226280856,75.63967995196256,63.27736880177177,61.58949629021452,65.05227534371215,12.645466818316205,5.219144713695732,22.575193786090228,8.145928120505562,1.0470440607224358,3.8866376935976126,1.6626355908557562,42.259246376811554,43.98659420289851,42.35459420289851,37.88783574879223,65.52590821256032,59.29676328502409,22.92327536231882
1038.0,74.0219130982481,64.26554333395731,100.01766771190789,75.65181948371729,63.286631865398924,61.596053560066245,65.05736353205862,12.603506412017635,5.190728909223247,22.593929864157115,8.157619339940682,1.0452212434084167,3.8895271032432865,1.6288758526460922,42.28354589371976,44.03274879227049,42.37314975845406,37.92499999999996,65.55373913043472,59.316516908212506,22.935705314009642
1040.0,74.04941335418509,64.2714894172245,100.02077850326323,75.6649489084803,63.29597849418487,61.602375090262626,65.06267610919222,12.617549952445328,5.160549647917296,22.599581604771373,8.206946622282306,1.0468694322767396,3.898846622282306,1.6427969679650098,42.309531400966144,44.0815410628019,42.39215458937194,37.96018840579706,65.57356521739125,59.33483091787434,22.946149758454084
1042.0,74.07765863309066,64.27576803994548,100.02246367585211,75.67835141775176,63.305229078388535,61.60850255257714,65.06824085827614,12.66083167938946,5.125567320093279,22.55903323575392,8.192707666936696,1.0309157896688668,3.9166116282510557,1.6304151374784117,42.33674396135262,44.128594202898505,42.40980676328499,37.991236714975805,65.58468599033812,59.35095652173907,22.952975845410606
1044.0,74.10583365668397,64.27862243916353,100.02259953049861,75.69170050928001,63.31429264801799,61.614713303396435,65.07421006433108,12.660937131246765,5.171603597881175,22.556972061238888,8.124729335387645,1.0302935530088893,3.881804997207156,1.6237240381321032,42.36523188405793,44.17295652173909,42.42552657004827,38.01821739130431,65.5916859903381,59.36592270531396,22.957454106280174
1046.0,74.13304999776588,64.28724858381884,100.02073026773837,75.70483754161081,63.32333253091347,61.62116048514521,65.08049265505527,12.650199699667688,5.1773506008311925,22.552273424754457,8.162288288705454,1.0350234235884894,3.880929429568485,1.645262612791184,42.39616908212557,44.214690821256,42.440560386473386,38.044661835748755,65.6003091787439,59.377710144927484,22.962584541062782
1048.0,74.15941400380336,64.29665359164875,100.01827512540936,75.71785061355332,63.33218273639073,61.627859296472835,65.08718805327328,12.656246740108115,5.193193831619262,22.680461835802564,8.174987964301735,1.0548627883562873,3.8996273821161007,1.64886439337625,42.42763285024151,44.25492270531397,42.454980676328454,38.07278260869562,65.6145555555555,59.38607729468593,22.963444444444423
1050.0,74.18455551970166,64.29978385926836,100.01410114273786,75.73076693922312,63.34085540359037,61.63494147717579,65.09436128690696,12.687369319525692,5.169502272050592,22.577948858548616,8.134730682422134,1.0402170442750989,3.903956818238735,1.6339409097106719,42.45942995169078,44.2983333333333,42.467082125603824,38.09925120772943,65.6300434782608,59.39316425120767,22.959840579710125
1052.0,74.20837077650565,64.30991992702566,100.00935464637259,75.7431454769548,63.34936821611073,61.64295723417649,65.1018106048166,12.696959849157334,5.133227406003193,22.559734104342496,8.133009622413578,1.033348513568708,3.9144573801697646,1.6396339043916828,42.4900483091787,44.34415942028981,42.47698550724634,38.12542028985503,65.64662801932361,59.39745893719801,22.953864734299493
1054.0,74.23119700405125,64.32177153930684,100.00951915542608,75.7547665866724,63.35800416592955,61.651776125002755,65.10946984725645,12.634938978929247,5.117264328242319,22.68192685330044,8.116913927812607,1.0545062124128208,3.901081663959171,1.6398837673406035,42.519657004830876,44.39346376811591,42.48541545893716,38.155497584541024,65.66716425120768,59.396797101449216,22.94446376811592
1056.0,74.25274094060596,64.32978794165668,100.01452342494731,75.76573524035041,63.36664748568178,61.66130668310494,65.11718229508672,12.5924206020608,5.125760497664,22.6741402952704,8.133105202073601,1.0477551988736,3.8808432024576,1.6463623992832,42.551328502415416,44.44730917874392,42.49249275362315,38.19176811594199,65.6951594202898,59.394396135265644,22.93593236714974
1058.0,74.27345466765233,64.34040484809965,100.02439533225777,75.77629234572215,63.37484885731846,61.671567243942405,65.12503947044367,12.642077552752369,5.113248432532156,22.624341214135633,8.167507218396523,1.0480855157660434,3.8849345933187447,1.6425108513152396,42.586864734299475,44.50432850241542,42.49773429951687,38.23646859903378,65.73121739130428,59.3910289855072,22.933787439613504
1060.0,74.29394798915855,64.3478519529265,100.04166475505427,75.78674297456477,63.38294953299353,61.68231034590305,65.13297318729738,12.713201947762181,5.184606444125343,22.630060419097983,8.148609447078362,1.0542596705314438,3.8583431784889375,1.6410386808847952,42.62501932367146,44.564946859903344,42.502483091787404,38.29061352657001,65.76938647342989,59.38564251207724,22.935816425120752
1062.0,74.31385851255443,64.35307984475641,100.06510877437337,75.79704434339786,63.390957270276445,61.69391598824502,65.1410883869105,12.72505806451613,5.214407258064516,22.599407862903227,8.123481451612903,1.049120564516129,3.8672770161290324,1.623339314516129,42.66571980676324,44.627144927536186,42.50690821256035,38.35034299516904,65.80733333333326,59.381405797101394,22.94177777777776
1064.0,74.33272436630452,64.36057370315855,100.09343287819179,75.80684071308052,63.39875712499927,61.70608463923012,65.14906799419406,12.679619024857349,5.169138047054795,22.55631863235318,8.16787931697456,1.0495293663700689,3.8928330725505202,1.6332625350517052,42.70884541062798,44.6888405797101,42.509400966183534,38.414096618357455,65.84567632850236,59.378487922705254,22.949734299516887
1066.0,74.35049409728404,64.36975943114686,100.1265844796014,75.81607206460434,63.40655145327772,61.71882976285216,65.1569316207903,12.683169462770117,5.175765928235611,22.6268662256512,8.18331799672351,1.046414660466065,3.9075703740421677,1.6705571281509164,42.75240096618353,44.75145893719803,42.51140096618354,38.48439130434779,65.8837632850241,59.37710628019318,22.959019323671473
1068.0,74.36740683951076,64.37838892607476,100.16455052763203,75.82500614596596,63.41425546986644,61.73193661865651,65.16517451405849,12.683668891609312,5.177098079469032,22.674934496836322,8.195364440834863,1.0536484065067768,3.9014061201483012,1.652718360444904,42.796120772946814,44.8175024154589,42.51195169082122,38.559980676328465,65.9208937198067,59.378130434782555,22.972028985507226
1070.0,74.38372764120834,64.38112740587565,100.20521669873357,75.8340626749003,63.421771924485306,61.74543754186174,65.17342574911183,12.662457649539641,5.19577151464111,22.68134156430234,8.182183619953445,1.0489247420419003,3.874284995729975,1.6380567651118707,42.843294685990294,44.885724637681115,42.51192270531397,38.641299516908184,65.95754106280188,59.38247826086952,22.98333333333331
1072.0,74.39830573445072,64.38388867879475,100.247795054231,75.84370112275545,63.42946253904965,61.75942302986251,65.18150114290276,12.677656983566205,5.129511173352287,22.68767821258191,8.188931285563227,1.0549564247217706,3.8740815656485217,1.6463854740231534,42.895386473429916,44.95657487922701,42.51340579710141,38.72742995169078,65.99235265700477,59.38868599033811,22.99110628019322
1074.0,74.41176246012411,64.39348903084715,100.29403881944695,75.85322263732958,63.437401057371105,61.773727535605765,65.18953877702364,12.700398748864,5.1712714971392,22.6463505036544,8.182963751616,1.0533145003776,3.8951052509312,1.6386679990784,42.947811594202854,45.033468599033775,42.516714975845375,38.81548309178741,66.02580193236709,59.39651207729463,23.000125603864717
1076.0,74.42374279218046,64.39524381016179,100.34186214468332,75.86290307714829,63.4454619802482,61.7882725138186,65.19753268950187,12.708641370436391,5.163974035821818,22.62596828506749,8.17966993549286,1.0402861429453425,3.8831189095525915,1.6563990495470822,43.00015942028981,45.111995169082086,42.522212560386436,38.90542512077291,66.05901449275358,59.4087632850241,23.01094685990336
1078.0,74.43414743589541,64.3937131064101,100.39066869616637,75.87318648761999,63.453584895892085,61.80296364098238,65.20550584828723,12.720213197742833,5.129471803831316,22.669904665326595,8.20455765120729,1.0448317117047223,3.9014158059625514,1.6482641740815245,43.053144927536195,45.18595169082121,42.527260869565175,38.99890338164248,66.0919903381642,59.42285024154584,23.02112560386471
1080.0,74.44426487484571,64.39423901376827,100.44116480107769,75.88408743058334,63.46189482046886,61.81741359220138,65.21381508485489,12.706597121419485,5.16970089743846,22.57697877406174,8.164568227524034,1.047484486935153,3.9198450022143807,1.6295161617212162,43.10681642512073,45.25634299516904,42.53222222222218,39.09567632850238,66.12482608695646,59.43800966183569,23.028169082125583
1082.0,74.4535971995322,64.39759819475378,100.49094328965501,75.89556885515731,63.470427118855994,61.831632771497276,65.22240432827894,12.6485207581791,5.1360446108671765,22.520465667789626,8.178658681441428,1.0338225547270328,3.9293923152213734,1.640875249037956,43.15995169082121,45.32595169082121,42.53741062801928,39.19240579710141,66.15406280193231,59.45404830917869,23.031884057970995
1084.0,74.4618915878019,64.40222054626983,100.5385082861675,75.90775509737924,63.479068210800044,61.84559261766091,65.2311626479027,12.690001409247168,5.130747463555682,22.655288960550028,8.22187769667897,1.038975238076135,3.904044295276125,1.650490505267608,43.212454106280155,45.39821256038643,42.54309178743957,39.2892753623188,66.17685990338158,59.46829468599029,23.034376811594182
1086.0,74.47068906285153,64.41069341487093,100.5841211370269,75.92050387208484,63.48770424157483,61.85886253846017,65.24009858877858,12.706563380962052,5.174084694248414,22.68436793012929,8.180669784573254,1.0334694847497514,3.866413206987071,1.6340251628654274,43.26717874396131,45.47060869565214,42.55070531400962,39.38881642512073,66.19520289855066,59.47980676328497,23.03587922705312
1088.0,74.47996460884522,64.41302767701012,100.62536349324037,75.9335492372048,63.49645723950772,61.87148388745513,65.24916185056429,12.699982560520336,5.2073036879305254,22.58199237612381,8.160813004799586,1.0286297460510694,3.889808071385094,1.6517729444106286,43.32393236714972,45.54128985507242,42.559864734299474,39.48873429951687,66.20745893719801,59.48997584541058,23.035400966183552
1090.0,74.48954699219884,64.41238856544871,100.66242249996421,75.94684050151022,63.505334146947256,61.883407827371535,65.25847993561109,12.679613927816341,5.140891754448332,22.64045367747488,8.171429431025127,1.0356959006118212,3.902492839635527,1.6561337287406215,43.380695652173884,45.610231884057924,42.57018357487919,39.58433816425118,66.21564734299511,59.50014492753618,23.033159420289834
1092.0,74.49907109697737,64.41779657735944,100.69550728655072,75.96056154863903,63.51433220120422,61.894982634245245,65.26803019858038,12.642054546177903,5.13625850810632,22.65752092330063,8.205068461137014,1.0526233620224963,3.919742814304693,1.6454072117893659,43.437227053140056,45.676188405797056,42.58005314009658,39.67636714975841,66.22366183574873,59.509830917874346,23.03119806763283
1094.0,74.50826369004889,64.42823839182866,100.72333121912949,75.97450892758307,63.52333694933223,61.906022388591865,65.27766392910608,12.696580751744,5.1695096984064,22.6242921508608,8.201211999744,1.0487847000064,3.9235582980096,1.6357053992448,43.49506280193232,45.739086956521696,42.59086473429948,39.76860869565214,66.23066666666661,59.51855072463763,23.032227053140076
1096.0,74.51763199586811,64.43314145416359,100.74524897423201,75.98835717762825,63.53232727608158,61.916672596949795,65.28746241049198,12.733596548746352,5.13946351074714,22.6442271206501,8.191254042988561,1.046561143807495,3.8943824462643,1.632374261131361,43.5520869565217,45.801855072463724,42.60340579710141,39.8582946859903,66.23714492753618,59.5258212560386,23.033623188405777
1098.0,74.52714870379491,64.43218789747172,100.76289906359487,76.00218417741068,63.54159227314271,61.927141454639504,65.29764438233279,12.730180821405392,5.121394519807788,22.70005525340947,8.19938219249251,1.0409730592544517,3.8847520539291063,1.6507721463047096,43.60796135265697,45.866864734299476,42.6154637681159,39.94153140096614,66.24367632850236,59.5317632850241,23.032241545893697
